serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
246,Solana,SOL,2020-12-12 23:59:59,1.5374,1.4407,1.4416,1.4909,7085230.8358,68971785.3475111
247,Solana,SOL,2020-12-13 23:59:59,1.6429,1.4581,1.4907,1.5655,8389349.1112,72419789.50182986
248,Solana,SOL,2020-12-14 23:59:59,1.6229,1.5237,1.568,1.5916,8672051.9565,74028444.08998717
249,Solana,SOL,2020-12-15 23:59:59,1.7994,1.5893,1.591,1.7607,19470079.5312,81994577.6015241
250,Solana,SOL,2020-12-16 23:59:59,1.7876,1.61,1.7601,1.7836,18277631.0445,83062058.57573813
251,Solana,SOL,2020-12-17 23:59:59,1.8031,1.6552,1.7839,1.6786,15461476.784,78173905.05369893
252,Solana,SOL,2020-12-18 23:59:59,1.7063,1.637,1.679,1.6988,7879396.9061,79113024.8625208
253,Solana,SOL,2020-12-19 23:59:59,1.7643,1.6643,1.6993,1.6687,9095045.0047,77708968.04744972
254,Solana,SOL,2020-12-20 23:59:59,1.6844,1.5277,1.6707,1.5636,9093229.4975,72815661.41874595
255,Solana,SOL,2020-12-21 23:59:59,1.6183,1.4952,1.5638,1.5419,8333991.4415,71806910.82416688
256,Solana,SOL,2020-12-22 23:59:59,1.5741,1.4745,1.5396,1.4903,11066564.7436,69402539.96365425
257,Solana,SOL,2020-12-23 23:59:59,1.5106,1.0902,1.4902,1.2057,16776307.0379,56149028.28607881
258,Solana,SOL,2020-12-24 23:59:59,1.3837,1.173,1.2077,1.3624,9236938.508,63447288.3597502
259,Solana,SOL,2020-12-25 23:59:59,1.4529,1.3472,1.3615,1.4454,9359548.5323,67312349.7325568
260,Solana,SOL,2020-12-26 23:59:59,1.4475,1.3134,1.446,1.3242,6798656.3185,61669699.53591306
261,Solana,SOL,2020-12-27 23:59:59,1.4087,1.2683,1.3251,1.303,12286531.3985,60682595.60513945
262,Solana,SOL,2020-12-28 23:59:59,1.517,1.2943,1.304,1.5157,12668149.8173,70585367.3110688
263,Solana,SOL,2020-12-29 23:59:59,1.7276,1.4397,1.5155,1.6743,26355258.8318,77974154.25075531
264,Solana,SOL,2020-12-30 23:59:59,1.6808,1.5298,1.6697,1.5355,12663615.7381,71506163.4013444
265,Solana,SOL,2020-12-31 23:59:59,1.5506,1.4303,1.5356,1.5109,12763259.5685,70362439.69813043
266,Solana,SOL,2021-01-01 23:59:59,1.8597,1.502,1.5098,1.8421,25722549.336,85785758.3765321
267,Solana,SOL,2021-01-02 23:59:59,1.9893,1.7215,1.8456,1.7993,31671063.5378,83792133.53884292
268,Solana,SOL,2021-01-03 23:59:59,2.365,1.7999,1.7999,2.1618,55073422.1763,100672674.81180388
269,Solana,SOL,2021-01-04 23:59:59,2.4851,1.8763,2.1624,2.4851,59955404.8415,115730856.18599205
270,Solana,SOL,2021-01-05 23:59:59,2.5026,2.0777,2.491,2.1572,50555207.0351,100461485.67073816
271,Solana,SOL,2021-01-06 23:59:59,2.1859,1.9076,2.1596,1.9292,50263975.1293,89843517.7485024
272,Solana,SOL,2021-01-07 23:59:59,2.6118,1.933,1.9366,2.3727,159870278.0791,621424746.010265
273,Solana,SOL,2021-01-08 23:59:59,3.7793,2.1809,2.3687,3.2199,206412154.2448,843292264.8894571
274,Solana,SOL,2021-01-09 23:59:59,3.6628,2.9383,3.2235,3.3854,91906875.4638,886634795.6661285
275,Solana,SOL,2021-01-10 23:59:59,3.7336,3.1962,3.39,3.4661,62766977.3553,907777180.2929409
276,Solana,SOL,2021-01-11 23:59:59,3.5136,2.5971,3.4611,3.1081,82877500.0255,814011024.9712354
277,Solana,SOL,2021-01-12 23:59:59,3.8444,3.08,3.1037,3.6134,73484689.2428,946351027.8924448
278,Solana,SOL,2021-01-13 23:59:59,3.6288,3.2749,3.6284,3.5138,57994892.7347,920261107.1923414
279,Solana,SOL,2021-01-14 23:59:59,3.5429,3.182,3.516,3.2782,59283112.2185,858551672.4562432
280,Solana,SOL,2021-01-15 23:59:59,3.4359,2.9852,3.2804,3.2502,45331738.7482,851217713.3260541
281,Solana,SOL,2021-01-16 23:59:59,3.7032,3.2489,3.2489,3.4471,68035606.3928,902784093.585214
282,Solana,SOL,2021-01-17 23:59:59,3.9654,3.3197,3.4349,3.8181,85407766.1892,999971153.1283689
283,Solana,SOL,2021-01-18 23:59:59,4.1479,3.6558,3.8221,3.7955,70601712.7671,994045884.346998
284,Solana,SOL,2021-01-19 23:59:59,4.0314,3.609,3.792,3.6419,44547767.9667,953805116.1144048
285,Solana,SOL,2021-01-20 23:59:59,3.737,3.3441,3.6356,3.7236,46698656.4453,975205611.5935848
286,Solana,SOL,2021-01-21 23:59:59,3.7343,2.9827,3.7217,2.9905,43834764.5399,783221762.9250783
287,Solana,SOL,2021-01-22 23:59:59,3.4971,2.541,2.9899,3.3462,63361382.1756,876377707.1253955
288,Solana,SOL,2021-01-23 23:59:59,3.5973,3.3158,3.341,3.5041,27904470.4262,917727296.3438644
289,Solana,SOL,2021-01-24 23:59:59,3.793,3.4895,3.5071,3.6344,32747555.2972,951852779.9072752
290,Solana,SOL,2021-01-25 23:59:59,3.9744,3.4513,3.6346,3.7,80055958.4918,969025482.0935647
291,Solana,SOL,2021-01-26 23:59:59,4.0969,3.6826,3.699,4.0473,78823455.8154,1060001508.1579952
292,Solana,SOL,2021-01-27 23:59:59,4.0486,3.5316,4.0486,3.6906,35195110.4641,966565279.876813
293,Solana,SOL,2021-01-28 23:59:59,3.9435,3.6099,3.6864,3.8221,31410526.72,1001001163.69
294,Solana,SOL,2021-01-29 23:59:59,3.8926,3.6394,3.8616,3.8347,44053151.39,1004302164.53
295,Solana,SOL,2021-01-30 23:59:59,4.312,3.7741,3.8377,4.2243,53378197.61,1106338354.04
296,Solana,SOL,2021-01-31 23:59:59,4.787,4.1705,4.2373,4.2641,78376266.82,1116779908.67
297,Solana,SOL,2021-02-01 23:59:59,4.6116,4.1183,4.2613,4.6116,39361628.64,1207779152.91
298,Solana,SOL,2021-02-02 23:59:59,5.4036,4.4801,4.6137,5.2675,98755961.8,1379560961.34
299,Solana,SOL,2021-02-03 23:59:59,5.7808,5.0727,5.2466,5.716,49386326.92,1497018527.39
300,Solana,SOL,2021-02-04 23:59:59,6.531,5.6032,5.7317,6.4261,108249481.51,1682987249.18
301,Solana,SOL,2021-02-05 23:59:59,7.1271,6.4264,6.4354,6.6817,92892157.08,1749943462.85
302,Solana,SOL,2021-02-06 23:59:59,6.7991,5.7138,6.6873,6.1108,102365493.54,1600421106.69
303,Solana,SOL,2021-02-07 23:59:59,6.8715,5.7686,6.1176,6.7005,105451102.52,1754852114.11
304,Solana,SOL,2021-02-08 23:59:59,8.0559,6.4889,6.7024,7.8832,155254260.78,2064624150.36
305,Solana,SOL,2021-02-09 23:59:59,8.4678,7.5702,7.8698,7.8168,121037872.69,2047219103.37
306,Solana,SOL,2021-02-10 23:59:59,9.0726,7.6138,7.8186,9.0722,120679901.64,2376014106.0
307,Solana,SOL,2021-02-11 23:59:59,9.707,8.7613,9.0804,9.2154,53600047.53,2413501984.01
308,Solana,SOL,2021-02-12 23:59:59,9.9245,9.079,9.2148,9.247,91484663.66,2421793705.08
309,Solana,SOL,2021-02-13 23:59:59,9.499,8.683,9.236,8.7325,91417967.69,2287031137.29
310,Solana,SOL,2021-02-14 23:59:59,9.2203,8.5597,8.743,8.7389,93500422.71,2288717994.71
311,Solana,SOL,2021-02-15 23:59:59,9.3106,7.8405,8.7243,8.8617,109854634.59,2320890605.34
312,Solana,SOL,2021-02-16 23:59:59,8.9804,7.9836,8.8607,8.2979,71625204.52,2173212553.93
313,Solana,SOL,2021-02-17 23:59:59,8.4333,7.5444,8.2987,8.2226,89948577.67,2153494092.55
314,Solana,SOL,2021-02-18 23:59:59,9.2792,8.2329,8.2329,8.9805,77306770.4,2351981649.26
315,Solana,SOL,2021-02-19 23:59:59,11.6806,8.557,8.98,11.4657,261175710.73,3002856056.82
316,Solana,SOL,2021-02-20 23:59:59,11.7867,9.8159,11.4781,10.0027,140264809.98,2619699067.57
317,Solana,SOL,2021-02-21 23:59:59,11.6403,9.887,9.9876,11.0855,137742366.13,2903297329.61
318,Solana,SOL,2021-02-22 23:59:59,14.5456,9.2559,11.073,14.4548,574136240.77,3785710139.32
319,Solana,SOL,2021-02-23 23:59:59,15.7434,11.5999,14.4216,15.2015,485252846.29,3981284942.91
320,Solana,SOL,2021-02-24 23:59:59,18.1466,14.8618,15.2138,17.3027,375439706.61,4531581356.7
321,Solana,SOL,2021-02-25 23:59:59,17.6954,13.7959,17.2302,13.816,364505275.74,3618415994.75
322,Solana,SOL,2021-02-26 23:59:59,15.4837,13.1201,13.8659,13.5879,289687328.45,3558683580.88
323,Solana,SOL,2021-02-27 23:59:59,14.6121,13.0573,13.6016,13.2012,247640939.78,3457387613.23
324,Solana,SOL,2021-02-28 23:59:59,13.779,11.49,13.2078,13.0892,300493226.01,3428075566.66
325,Solana,SOL,2021-03-01 23:59:59,15.5161,13.0574,13.1084,14.9556,306451693.03,3916870452.47
326,Solana,SOL,2021-03-02 23:59:59,15.2241,13.4607,14.9668,13.9589,178549851.5,3655843423.75
327,Solana,SOL,2021-03-03 23:59:59,14.7294,13.767,13.9635,14.1156,153830742.14,3696875106.78
328,Solana,SOL,2021-03-04 23:59:59,14.2604,12.7713,14.0949,13.098,116364465.82,3430363626.99
329,Solana,SOL,2021-03-05 23:59:59,13.0799,12.1846,13.0663,12.6104,90978408.01,3302676699.19
330,Solana,SOL,2021-03-06 23:59:59,13.2705,11.9012,12.5699,13.0365,118851546.1,3414250123.37
331,Solana,SOL,2021-03-07 23:59:59,13.9969,12.7264,13.0439,13.8777,117548176.21,3634579982.53
332,Solana,SOL,2021-03-08 23:59:59,13.8708,13.0823,13.8268,13.6022,115525658.69,3562414837.47
333,Solana,SOL,2021-03-09 23:59:59,14.9864,13.3202,13.6153,14.8463,134867043.68,3948141942.62
334,Solana,SOL,2021-03-10 23:59:59,15.1879,14.0791,14.8509,14.2311,103150900.84,3792593486.06
335,Solana,SOL,2021-03-11 23:59:59,16.2394,13.7042,14.2198,15.9923,229272515.6,4270242447.66
336,Solana,SOL,2021-03-12 23:59:59,16.4858,14.1112,16.0209,14.5521,185287456.96,3887447694.38
337,Solana,SOL,2021-03-13 23:59:59,15.3944,13.9201,14.5638,15.3088,145102757.4,4089578510.15
338,Solana,SOL,2021-03-14 23:59:59,15.3498,14.3788,15.3016,14.5083,90232803.5,3875721099.27
339,Solana,SOL,2021-03-15 23:59:59,14.7905,13.6981,14.4771,14.1867,102600691.55,3791467510.82
340,Solana,SOL,2021-03-16 23:59:59,14.2829,13.2298,14.1639,13.6228,112303590.08,3640763691.35
341,Solana,SOL,2021-03-17 23:59:59,14.2668,13.1305,13.635,14.2202,94696338.79,3799767226.99
342,Solana,SOL,2021-03-18 23:59:59,14.7455,13.8273,14.2107,14.23,79074262.62,3804064053.67
343,Solana,SOL,2021-03-19 23:59:59,14.4882,13.9325,14.2327,14.2048,68715211.03,3797317088.79
344,Solana,SOL,2021-03-20 23:59:59,14.9782,14.152,14.1958,14.212,68049682.97,3801139605.26
345,Solana,SOL,2021-03-21 23:59:59,14.3657,13.6683,14.2183,14.3322,64229338.03,3833292242.99
346,Solana,SOL,2021-03-22 23:59:59,16.5999,14.2029,14.3503,14.9193,260995136.25,3990311752.96
347,Solana,SOL,2021-03-23 23:59:59,15.2437,14.0971,14.8486,14.2048,106780661.98,3801136715.71
348,Solana,SOL,2021-03-24 23:59:59,15.3714,13.6613,14.1904,13.6613,118813690.26,3649871266.4
349,Solana,SOL,2021-03-25 23:59:59,13.7053,12.6147,13.6506,13.0251,116277942.87,3479892566.63
350,Solana,SOL,2021-03-26 23:59:59,14.8043,12.3705,13.0195,14.7794,149987319.22,3950586428.46
351,Solana,SOL,2021-03-27 23:59:59,16.8042,14.758,14.7862,16.5083,223872586.73,4425303443.32
352,Solana,SOL,2021-03-28 23:59:59,19.386,16.345,16.4794,18.0162,426120062.11,4829519370.48
353,Solana,SOL,2021-03-29 23:59:59,18.9878,17.7004,18.0833,18.8548,216748600.52,5056832100.48
354,Solana,SOL,2021-03-30 23:59:59,20.8695,18.8914,18.8914,19.2339,264028426.63,5158507265.85
355,Solana,SOL,2021-03-31 23:59:59,19.7958,18.1563,19.1017,19.4652,206011017.73,5220539301.49
356,Solana,SOL,2021-04-01 23:59:59,20.3615,18.8442,19.4157,19.0849,173731885.57,5121089267.43
357,Solana,SOL,2021-04-02 23:59:59,19.8246,18.5684,19.0846,19.8102,131061659.84,5312121531.63
358,Solana,SOL,2021-04-03 23:59:59,23.8272,19.7894,19.7965,22.5523,483057739.57,6047400068.45
359,Solana,SOL,2021-04-04 23:59:59,25.5695,22.213,22.5274,24.0613,426557980.35,6455269614.1
360,Solana,SOL,2021-04-05 23:59:59,24.7776,22.8065,23.9288,22.9843,264085329.41,6166314086.86
361,Solana,SOL,2021-04-06 23:59:59,25.3465,21.8766,22.9778,24.9571,320886934.82,6695596353.77
362,Solana,SOL,2021-04-07 23:59:59,27.4876,23.0894,25.1456,26.4781,676846221.32,7107155850.83
363,Solana,SOL,2021-04-08 23:59:59,27.97,25.7249,26.5146,27.034,377988327.49,7256370566.76
364,Solana,SOL,2021-04-09 23:59:59,29.0147,26.9038,26.9858,27.7783,282477938.07,7456149619.5
365,Solana,SOL,2021-04-10 23:59:59,28.258,25.9632,27.6497,26.8414,270235257.75,7247692203.54
366,Solana,SOL,2021-04-11 23:59:59,28.6872,25.5783,26.8081,27.9319,232938762.18,7542139623.2
367,Solana,SOL,2021-04-12 23:59:59,29.8623,26.8427,27.9184,28.5121,308804545.9,7698811332.92
368,Solana,SOL,2021-04-13 23:59:59,28.7979,26.4176,28.541,27.4356,258183912.26,7408116848.38
369,Solana,SOL,2021-04-14 23:59:59,27.4827,24.792,27.4,26.4751,342565805.3,7148779204.5
370,Solana,SOL,2021-04-15 23:59:59,28.2494,25.5394,26.4368,27.8183,221346738.91,7511469370.13
371,Solana,SOL,2021-04-16 23:59:59,28.2269,24.9729,27.8203,25.3974,240665351.49,6857767811.72
372,Solana,SOL,2021-04-17 23:59:59,26.8198,25.0999,25.3692,25.0999,201720375.63,6777439470.22
373,Solana,SOL,2021-04-18 23:59:59,32.9026,21.5392,25.1355,32.3029,1155150688.03,8722397354.82
374,Solana,SOL,2021-04-19 23:59:59,36.0803,29.9259,32.3395,31.6759,1219130981.38,8553088910.08
375,Solana,SOL,2021-04-20 23:59:59,32.6972,28.9326,31.4763,31.7701,793008154.45,8578513611.25
376,Solana,SOL,2021-04-21 23:59:59,35.0043,30.1675,31.6815,32.513,729130140.56,8779134999.57
377,Solana,SOL,2021-04-22 23:59:59,40.9719,31.6007,32.6834,38.8798,1638622970.85,10498268248.37
378,Solana,SOL,2021-04-23 23:59:59,41.4633,31.6643,38.8992,36.9784,1612232268.31,9984870962.27
379,Solana,SOL,2021-04-24 23:59:59,43.5322,34.6833,37.2575,40.7373,1101380795.06,10993246510.76
380,Solana,SOL,2021-04-25 23:59:59,48.4343,40.512,40.8455,47.3676,1583800799.69,12782467830.77
381,Solana,SOL,2021-04-26 23:59:59,48.3108,43.3717,47.5419,43.9765,1357487872.14,11867353941.86
382,Solana,SOL,2021-04-27 23:59:59,46.5486,42.5573,43.8936,43.239,904891996.11,11674627043.11
383,Solana,SOL,2021-04-28 23:59:59,46.9166,40.6721,43.1614,44.826,1021154320.38,12103108334.92
384,Solana,SOL,2021-04-29 23:59:59,46.0715,40.951,44.85,42.4605,772259306.98,11470583798.14
385,Solana,SOL,2021-04-30 23:59:59,44.2702,41.2435,42.5,42.956,534976437.19,11604419645.43
386,Solana,SOL,2021-05-01 23:59:59,49.8446,42.0309,42.8933,49.508,859524422.56,13490574630.96
387,Solana,SOL,2021-05-02 23:59:59,49.8967,45.9818,49.5008,46.891,571072187.45,12784244033.41
388,Solana,SOL,2021-05-03 23:59:59,49.0095,45.0445,46.904,45.9337,609194251.88,12523242921.18
389,Solana,SOL,2021-05-04 23:59:59,47.7572,42.3131,45.9834,42.7296,682976428.41,11649676283.04
390,Solana,SOL,2021-05-05 23:59:59,45.9278,42.3157,42.6372,44.9236,503781974.7,12247847970.24
391,Solana,SOL,2021-05-06 23:59:59,44.9741,42.5916,44.9741,43.4557,391497017.92,11847643595.56
392,Solana,SOL,2021-05-07 23:59:59,46.0596,41.4384,43.5027,43.155,514344600.94,11765673243.42
393,Solana,SOL,2021-05-08 23:59:59,46.639,42.298,43.1521,45.5615,451056654.56,12421778450.87
394,Solana,SOL,2021-05-09 23:59:59,47.1212,43.2969,45.6176,44.3302,510603311.56,12086070502.0
395,Solana,SOL,2021-05-10 23:59:59,45.8775,39.5588,44.3421,42.9096,499528075.74,11698772287.18
396,Solana,SOL,2021-05-11 23:59:59,45.1512,39.763,42.8723,44.5775,473731332.64,12153486129.98
397,Solana,SOL,2021-05-12 23:59:59,48.979,42.4573,44.5915,42.4573,1151668075.96,11575451927.3
398,Solana,SOL,2021-05-13 23:59:59,45.4171,37.5269,43.2351,40.9979,1016860656.29,11177548615.05
399,Solana,SOL,2021-05-14 23:59:59,44.7914,39.9861,41.0345,42.7179,504167711.24,11646488803.58
400,Solana,SOL,2021-05-15 23:59:59,45.3918,39.3746,42.6999,43.4613,500445721.9,11849179250.7
401,Solana,SOL,2021-05-16 23:59:59,52.5014,41.9155,43.4017,47.2008,1990976771.49,12868711981.4
402,Solana,SOL,2021-05-17 23:59:59,51.876,43.3029,46.898,46.8632,1951921365.76,12776663874.1
403,Solana,SOL,2021-05-18 23:59:59,58.3029,46.1876,46.6604,55.911,2025388218.69,15243420387.39
404,Solana,SOL,2021-05-19 23:59:59,57.5258,29.4299,56.0893,35.1072,2772224998.89,9571532158.07
405,Solana,SOL,2021-05-20 23:59:59,51.2584,32.3181,35.043,44.7427,2487748626.09,12198547360.64
406,Solana,SOL,2021-05-21 23:59:59,47.6456,33.8374,44.4473,38.8129,1769762028.27,10581836075.92
407,Solana,SOL,2021-05-22 23:59:59,40.0096,31.2549,38.9884,31.3156,1078751750.8,8537799811.16
408,Solana,SOL,2021-05-23 23:59:59,32.4363,19.1398,31.2258,24.6887,1925832341.42,6731076772.71
409,Solana,SOL,2021-05-24 23:59:59,32.0944,24.4983,24.4983,31.2836,1346786022.77,8529072274.79
410,Solana,SOL,2021-05-25 23:59:59,33.1301,26.1001,31.3963,29.9971,909470304.61,8178326112.58
411,Solana,SOL,2021-05-26 23:59:59,37.2376,29.0086,30.048,35.5398,1069991364.89,9689483978.48
412,Solana,SOL,2021-05-27 23:59:59,35.527,31.1271,35.4824,33.5846,649389057.89,9156416571.33
413,Solana,SOL,2021-05-28 23:59:59,34.5025,28.0671,33.6755,29.0393,600255581.78,7917193696.93
414,Solana,SOL,2021-05-29 23:59:59,30.0223,25.7509,29.0031,27.3764,376859866.34,7463837084.79
415,Solana,SOL,2021-05-30 23:59:59,29.7493,25.6503,27.4083,28.6027,359661703.65,7798155350.85
416,Solana,SOL,2021-05-31 23:59:59,32.9836,27.5247,28.6042,32.8162,534826504.42,8946936842.81
417,Solana,SOL,2021-06-01 23:59:59,33.2899,29.8802,32.7709,30.9853,432053117.17,8447741686.96
418,Solana,SOL,2021-06-02 23:59:59,35.0382,30.4329,30.9352,33.9563,497567417.82,9257762745.02
419,Solana,SOL,2021-06-03 23:59:59,41.1454,33.7922,34.0187,39.4709,960056106.14,10761246544.92
420,Solana,SOL,2021-06-04 23:59:59,39.6099,34.3109,39.5813,37.4151,1056279506.22,10200748812.85
421,Solana,SOL,2021-06-05 23:59:59,42.8227,37.0991,37.4174,39.5854,1112426663.75,10792461951.31
422,Solana,SOL,2021-06-06 23:59:59,43.3772,38.964,39.7491,42.3084,794387364.26,11534847407.96
423,Solana,SOL,2021-06-07 23:59:59,44.1006,38.0908,42.2537,38.2623,923157613.83,10431744177.47
424,Solana,SOL,2021-06-08 23:59:59,42.4783,33.6855,38.2513,41.5178,1786996802.01,11319309882.19
425,Solana,SOL,2021-06-09 23:59:59,43.9976,39.3686,41.2798,42.0318,1218831040.77,11459435796.76
426,Solana,SOL,2021-06-10 23:59:59,43.0049,39.5968,42.024,41.0987,595246689.49,11205036430.93
427,Solana,SOL,2021-06-11 23:59:59,41.3125,35.3112,41.1102,36.0461,518666602.77,9827512516.02
428,Solana,SOL,2021-06-12 23:59:59,37.6142,34.3182,36.1644,36.4417,549070417.12,9935368468.58
429,Solana,SOL,2021-06-13 23:59:59,39.36,34.783,36.5147,38.7704,452988674.4,10570271763.77
430,Solana,SOL,2021-06-14 23:59:59,40.4765,36.8141,38.7045,38.7131,477871462.95,10554627165.2
431,Solana,SOL,2021-06-15 23:59:59,41.7587,39.4358,40.5358,41.1536,605285143.4,11220024464.76
432,Solana,SOL,2021-06-16 23:59:59,41.4963,37.5035,39.5453,39.7036,576016901.76,10824691940.44
433,Solana,SOL,2021-06-17 23:59:59,41.2374,38.2861,39.6893,39.2646,417775599.91,10704997763.63
434,Solana,SOL,2021-06-18 23:59:59,39.4271,35.004,39.2668,36.6488,424163368.82,9991833808.98
435,Solana,SOL,2021-06-19 23:59:59,37.3546,34.9816,36.8191,35.3534,264640750.32,9638669476.32
436,Solana,SOL,2021-06-20 23:59:59,35.9284,31.3621,35.237,35.322,452587531.23,9630102393.55
437,Solana,SOL,2021-06-21 23:59:59,35.4976,25.9491,35.2614,26.6574,760344541.01,7267805027.63
438,Solana,SOL,2021-06-22 23:59:59,28.713,20.3804,26.5928,26.7719,1258580061.1,7299009872.97
439,Solana,SOL,2021-06-23 23:59:59,32.773,25.6965,26.9129,30.0489,1111302686.63,8192451330.05
440,Solana,SOL,2021-06-24 23:59:59,32.9913,28.5484,30.8461,31.181,641150364.16,8501117109.74
441,Solana,SOL,2021-06-25 23:59:59,32.9025,28.0351,31.1685,28.6989,632052177.4,7824384002.14
442,Solana,SOL,2021-06-26 23:59:59,30.007,26.7108,28.6079,29.7129,560342710.32,8100836462.86
443,Solana,SOL,2021-06-27 23:59:59,31.9294,29.2712,29.7526,31.9294,497353287.91,8705146914.45
444,Solana,SOL,2021-06-28 23:59:59,34.2432,31.0351,31.8808,32.9278,473612134.61,8977345683.28
445,Solana,SOL,2021-06-29 23:59:59,35.7886,32.7267,33.0098,33.8668,471854279.1,9233357637.53
446,Solana,SOL,2021-06-30 23:59:59,35.9547,31.6014,33.963,35.5564,570984167.9,9694007086.14
447,Solana,SOL,2021-07-01 23:59:59,35.5382,32.3863,35.5057,33.404,474665320.76,9107189782.04
448,Solana,SOL,2021-07-02 23:59:59,34.0318,31.4799,33.3063,34.0205,440298779.57,9275256700.08
449,Solana,SOL,2021-07-03 23:59:59,35.4048,33.2985,34.0156,34.4788,327019963.78,9400215615.43
450,Solana,SOL,2021-07-04 23:59:59,35.5024,33.5557,34.4951,34.3106,303420519.91,9354354086.58
451,Solana,SOL,2021-07-05 23:59:59,34.4618,32.4827,34.2826,32.9846,313839322.49,8992833088.02
452,Solana,SOL,2021-07-06 23:59:59,34.9783,32.9303,32.9303,34.2691,365336040.07,9343050096.63
