serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
252,NEM,XEM,2015-12-09 23:59:59,0.0001,0.0001,0.0001,0.0001,676.344,1232927.99986
253,NEM,XEM,2015-12-10 23:59:59,0.0002,0.0001,0.0001,0.0001,560.924,1311443.99985
254,NEM,XEM,2015-12-11 23:59:59,0.0002,0.0001,0.0001,0.0001,258.451,1316771.99985
255,NEM,XEM,2015-12-12 23:59:59,0.0002,0.0001,0.0001,0.0001,718.301,1140740.99987
256,NEM,XEM,2015-12-13 23:59:59,0.0002,0.0001,0.0002,0.0001,2344.5901,1290500.99986
257,NEM,XEM,2015-12-14 23:59:59,0.0001,0.0001,0.0001,0.0001,186.533,1239317.99986
258,NEM,XEM,2015-12-15 23:59:59,0.0001,0.0001,0.0001,0.0001,1109.25,1131785.99987
259,NEM,XEM,2015-12-16 23:59:59,0.0002,0.0001,0.0001,0.0002,7084.25,1643966.99982
260,NEM,XEM,2015-12-17 23:59:59,0.0003,0.0002,0.0002,0.0002,33215.0,2189879.99976
261,NEM,XEM,2015-12-18 23:59:59,0.0002,0.0002,0.0002,0.0002,12618.5,1639439.99982
262,NEM,XEM,2015-12-19 23:59:59,0.0002,0.0001,0.0002,0.0002,4681.1299,1461329.99984
263,NEM,XEM,2015-12-20 23:59:59,0.0002,0.0001,0.0002,0.0002,3615.5701,1396709.99984
264,NEM,XEM,2015-12-21 23:59:59,0.0002,0.0001,0.0002,0.0002,6140.0801,1729178.99981
265,NEM,XEM,2015-12-22 23:59:59,0.0002,0.0002,0.0002,0.0002,3693.8701,1744991.99981
266,NEM,XEM,2015-12-23 23:59:59,0.0002,0.0002,0.0002,0.0002,4072.55,1823570.9998
267,NEM,XEM,2015-12-24 23:59:59,0.0002,0.0002,0.0002,0.0002,3897.8,1601522.99982
268,NEM,XEM,2015-12-25 23:59:59,0.0002,0.0002,0.0002,0.0002,3182.96,1665611.99981
269,NEM,XEM,2015-12-26 23:59:59,0.0002,0.0002,0.0002,0.0002,1106.1,1456280.99984
270,NEM,XEM,2015-12-27 23:59:59,0.0002,0.0001,0.0002,0.0002,3404.9299,1350449.99985
271,NEM,XEM,2015-12-28 23:59:59,0.0002,0.0001,0.0002,0.0001,1392.3199,1256669.99986
272,NEM,XEM,2015-12-29 23:59:59,0.0002,0.0001,0.0001,0.0002,1042.47,1445984.99984
273,NEM,XEM,2015-12-30 23:59:59,0.0002,0.0001,0.0002,0.0002,2870.21,1438568.99984
274,NEM,XEM,2015-12-31 23:59:59,0.0002,0.0001,0.0002,0.0002,1170.54,1358225.99985
275,NEM,XEM,2016-01-01 23:59:59,0.0002,0.0002,0.0002,0.0002,1360.74,1457603.99984
276,NEM,XEM,2016-01-02 23:59:59,0.0002,0.0002,0.0002,0.0002,1140.14,1484342.99984
277,NEM,XEM,2016-01-03 23:59:59,0.0002,0.0002,0.0002,0.0002,572.705,1573829.99983
278,NEM,XEM,2016-01-04 23:59:59,0.0002,0.0002,0.0002,0.0002,7345.5098,1824434.9998
279,NEM,XEM,2016-01-05 23:59:59,0.0002,0.0002,0.0002,0.0002,1676.25,1678193.99981
280,NEM,XEM,2016-01-06 23:59:59,0.0002,0.0002,0.0002,0.0002,1372.42,1690685.99981
281,NEM,XEM,2016-01-07 23:59:59,0.0003,0.0002,0.0002,0.0003,20869.1992,2265821.99975
282,NEM,XEM,2016-01-08 23:59:59,0.0003,0.0002,0.0003,0.0003,30480.5,2447585.99973
283,NEM,XEM,2016-01-09 23:59:59,0.0003,0.0002,0.0003,0.0003,9030.2695,2304656.99974
284,NEM,XEM,2016-01-10 23:59:59,0.0003,0.0002,0.0003,0.0003,3026.75,2304413.99974
285,NEM,XEM,2016-01-11 23:59:59,0.0003,0.0002,0.0003,0.0002,11981.5,2148848.99976
286,NEM,XEM,2016-01-12 23:59:59,0.0003,0.0002,0.0002,0.0003,7720.5698,2338793.99974
287,NEM,XEM,2016-01-13 23:59:59,0.0003,0.0002,0.0003,0.0002,6262.7002,2233934.99975
288,NEM,XEM,2016-01-14 23:59:59,0.0003,0.0002,0.0002,0.0003,39981.3984,2563766.99972
289,NEM,XEM,2016-01-15 23:59:59,0.0003,0.0003,0.0003,0.0003,37975.1016,2304269.99974
290,NEM,XEM,2016-01-16 23:59:59,0.0003,0.0003,0.0003,0.0003,10070.7002,2502548.99972
291,NEM,XEM,2016-01-17 23:59:59,0.0003,0.0003,0.0003,0.0003,9379.3203,2644352.99971
292,NEM,XEM,2016-01-18 23:59:59,0.0004,0.0003,0.0003,0.0004,68566.6016,3166415.99965
293,NEM,XEM,2016-01-19 23:59:59,0.0005,0.0003,0.0004,0.0005,126416.0,4209875.99953
294,NEM,XEM,2016-01-20 23:59:59,0.0007,0.0005,0.0005,0.0006,252740.0,5449886.99939
295,NEM,XEM,2016-01-21 23:59:59,0.0006,0.0004,0.0006,0.0005,81547.7031,4214312.99953
296,NEM,XEM,2016-01-22 23:59:59,0.0005,0.0004,0.0005,0.0004,52631.6016,4049090.99955
297,NEM,XEM,2016-01-23 23:59:59,0.0005,0.0004,0.0005,0.0005,68777.0,4090994.99955
298,NEM,XEM,2016-01-24 23:59:59,0.0005,0.0004,0.0005,0.0004,28555.5996,3720338.99959
299,NEM,XEM,2016-01-25 23:59:59,0.0004,0.0004,0.0004,0.0004,27463.8008,3408074.99962
300,NEM,XEM,2016-01-26 23:59:59,0.0004,0.0004,0.0004,0.0004,26104.9004,3758885.99958
301,NEM,XEM,2016-01-27 23:59:59,0.0004,0.0004,0.0004,0.0004,35648.3984,3796811.99958
302,NEM,XEM,2016-01-28 23:59:59,0.0004,0.0004,0.0004,0.0004,19034.1992,3562271.9996
303,NEM,XEM,2016-01-29 23:59:59,0.0004,0.0004,0.0004,0.0004,19445.5,3884939.99957
304,NEM,XEM,2016-01-30 23:59:59,0.0005,0.0004,0.0004,0.0005,35814.1016,4193864.99953
305,NEM,XEM,2016-01-31 23:59:59,0.0005,0.0004,0.0005,0.0005,46422.3008,4418378.99951
306,NEM,XEM,2016-02-01 23:59:59,0.0005,0.0004,0.0005,0.0005,52135.0,4562729.99949
307,NEM,XEM,2016-02-02 23:59:59,0.0007,0.0005,0.0005,0.0006,114264.0,5291981.99941
308,NEM,XEM,2016-02-03 23:59:59,0.0007,0.0006,0.0006,0.0006,91761.5,5665670.99937
309,NEM,XEM,2016-02-04 23:59:59,0.0007,0.0006,0.0006,0.0006,78973.7969,5407937.9994
310,NEM,XEM,2016-02-05 23:59:59,0.0007,0.0006,0.0006,0.0006,24322.1992,5674895.99937
311,NEM,XEM,2016-02-06 23:59:59,0.0007,0.0006,0.0006,0.0006,16085.5,5702678.99937
312,NEM,XEM,2016-02-07 23:59:59,0.0006,0.0006,0.0006,0.0006,24609.0,5455547.99939
313,NEM,XEM,2016-02-08 23:59:59,0.0006,0.0006,0.0006,0.0006,15958.2998,5311385.99941
314,NEM,XEM,2016-02-09 23:59:59,0.0006,0.0005,0.0006,0.0005,18946.9004,4890347.99946
315,NEM,XEM,2016-02-10 23:59:59,0.0006,0.0005,0.0005,0.0005,23020.5996,4816115.99946
316,NEM,XEM,2016-02-11 23:59:59,0.0006,0.0005,0.0005,0.0005,21143.4004,4557914.99949
317,NEM,XEM,2016-02-12 23:59:59,0.0006,0.0005,0.0005,0.0006,31203.8008,5483141.99939
318,NEM,XEM,2016-02-13 23:59:59,0.0006,0.0005,0.0006,0.0006,21921.3008,5092874.99943
319,NEM,XEM,2016-02-14 23:59:59,0.0006,0.0005,0.0006,0.0006,8013.0498,5345081.99941
320,NEM,XEM,2016-02-15 23:59:59,0.0006,0.0006,0.0006,0.0006,8518.3896,5202755.99942
321,NEM,XEM,2016-02-16 23:59:59,0.0006,0.0005,0.0006,0.0005,33862.3984,4663691.99948
322,NEM,XEM,2016-02-17 23:59:59,0.0005,0.0005,0.0005,0.0005,23223.0996,4194197.99953
323,NEM,XEM,2016-02-18 23:59:59,0.0006,0.0004,0.0005,0.0006,57118.0,5013197.99944
324,NEM,XEM,2016-02-19 23:59:59,0.0006,0.0005,0.0006,0.0006,33913.3984,5082542.99944
325,NEM,XEM,2016-02-20 23:59:59,0.0007,0.0006,0.0006,0.0006,84725.2031,5457905.99939
326,NEM,XEM,2016-02-21 23:59:59,0.0007,0.0006,0.0006,0.0007,46198.8984,5956019.99934
327,NEM,XEM,2016-02-22 23:59:59,0.0008,0.0006,0.0007,0.0007,48507.3008,6032519.99933
328,NEM,XEM,2016-02-23 23:59:59,0.0007,0.0006,0.0007,0.0006,28673.9004,5832881.99935
329,NEM,XEM,2016-02-24 23:59:59,0.0007,0.0006,0.0006,0.0007,33791.6016,5857631.99935
330,NEM,XEM,2016-02-25 23:59:59,0.0007,0.0006,0.0006,0.0006,39616.0,5664005.99937
331,NEM,XEM,2016-02-26 23:59:59,0.0006,0.0006,0.0006,0.0006,20448.6992,5807411.99935
332,NEM,XEM,2016-02-27 23:59:59,0.0007,0.0006,0.0006,0.0006,14846.5,5790311.99936
333,NEM,XEM,2016-02-28 23:59:59,0.0007,0.0006,0.0006,0.0007,12969.2998,5883596.99935
334,NEM,XEM,2016-02-29 23:59:59,0.0007,0.0006,0.0007,0.0006,19328.0,5821694.99935
335,NEM,XEM,2016-03-01 23:59:59,0.0007,0.0006,0.0006,0.0006,14849.9004,5648966.99937
336,NEM,XEM,2016-03-02 23:59:59,0.0006,0.0006,0.0006,0.0006,18524.0,5805449.99935
337,NEM,XEM,2016-03-03 23:59:59,0.0006,0.0006,0.0006,0.0006,22400.3008,5449283.99939
338,NEM,XEM,2016-03-04 23:59:59,0.0006,0.0006,0.0006,0.0006,21493.5,5729336.99936
339,NEM,XEM,2016-03-05 23:59:59,0.0007,0.0006,0.0006,0.0007,77590.3984,6382196.99929
340,NEM,XEM,2016-03-06 23:59:59,0.0012,0.0007,0.0007,0.001,348109.0,9384569.99896
341,NEM,XEM,2016-03-07 23:59:59,0.0017,0.001,0.001,0.0016,627920.0,14601239.9984
342,NEM,XEM,2016-03-08 23:59:59,0.0017,0.0015,0.0016,0.0016,260891.0,14714009.9984
343,NEM,XEM,2016-03-09 23:59:59,0.0016,0.0012,0.0016,0.0013,367893.0,11964869.9987
344,NEM,XEM,2016-03-10 23:59:59,0.0015,0.0013,0.0013,0.0014,161400.0,12467249.9986
345,NEM,XEM,2016-03-11 23:59:59,0.0015,0.0013,0.0014,0.0013,61167.1992,12099419.9987
346,NEM,XEM,2016-03-12 23:59:59,0.0014,0.0013,0.0013,0.0014,99260.0,12282389.9986
347,NEM,XEM,2016-03-13 23:59:59,0.0014,0.0013,0.0013,0.0013,95887.0,12072779.9987
348,NEM,XEM,2016-03-14 23:59:59,0.0014,0.0012,0.0013,0.0013,134782.0,11305529.9987
349,NEM,XEM,2016-03-15 23:59:59,0.0013,0.0012,0.0013,0.0012,98868.0,11153879.9988
350,NEM,XEM,2016-03-16 23:59:59,0.0013,0.0012,0.0012,0.0012,116986.0,10551419.9988
351,NEM,XEM,2016-03-17 23:59:59,0.0013,0.0012,0.0012,0.0013,131175.0,11707019.9987
352,NEM,XEM,2016-03-18 23:59:59,0.0013,0.0012,0.0013,0.0012,47824.5,10643219.9988
353,NEM,XEM,2016-03-19 23:59:59,0.0013,0.0012,0.0012,0.0013,65194.8008,11645279.9987
354,NEM,XEM,2016-03-20 23:59:59,0.0013,0.0012,0.0013,0.0012,62746.8984,11146679.9988
355,NEM,XEM,2016-03-21 23:59:59,0.0013,0.0012,0.0012,0.0013,50078.6992,11312909.9987
356,NEM,XEM,2016-03-22 23:59:59,0.0013,0.0012,0.0013,0.0013,31593.6992,11444399.9987
357,NEM,XEM,2016-03-23 23:59:59,0.0013,0.0013,0.0013,0.0013,61729.8984,11733929.9987
358,NEM,XEM,2016-03-24 23:59:59,0.0013,0.0012,0.0013,0.0013,48528.1016,11303369.9987
359,NEM,XEM,2016-03-25 23:59:59,0.0013,0.0012,0.0013,0.0012,37991.8008,11228669.9988
360,NEM,XEM,2016-03-26 23:59:59,0.0018,0.0012,0.0012,0.0015,695940.0,13356359.9985
361,NEM,XEM,2016-03-27 23:59:59,0.0018,0.0014,0.0015,0.0015,305038.0,13085549.9985
362,NEM,XEM,2016-03-28 23:59:59,0.0017,0.0014,0.0015,0.0016,150393.0,14258789.9984
363,NEM,XEM,2016-03-29 23:59:59,0.0017,0.0015,0.0016,0.0015,187162.0,13807889.9985
364,NEM,XEM,2016-03-30 23:59:59,0.0016,0.0015,0.0015,0.0015,66153.3984,13419989.9985
365,NEM,XEM,2016-03-31 23:59:59,0.0015,0.0014,0.0015,0.0015,46908.1016,13456079.9985
366,NEM,XEM,2016-04-01 23:59:59,0.0016,0.0015,0.0015,0.0015,64360.8984,13258259.9985
367,NEM,XEM,2016-04-02 23:59:59,0.0015,0.0014,0.0015,0.0014,52104.0,12989519.9986
368,NEM,XEM,2016-04-03 23:59:59,0.0015,0.0013,0.0014,0.0014,60244.0,12242159.9986
369,NEM,XEM,2016-04-04 23:59:59,0.0014,0.0013,0.0014,0.0014,38330.8008,12331079.9986
370,NEM,XEM,2016-04-05 23:59:59,0.0014,0.0013,0.0014,0.0014,38467.8008,12356369.9986
371,NEM,XEM,2016-04-06 23:59:59,0.0014,0.0013,0.0014,0.0014,17323.5,12246209.9986
372,NEM,XEM,2016-04-07 23:59:59,0.0014,0.0013,0.0014,0.0013,12999.2998,12141449.9987
373,NEM,XEM,2016-04-08 23:59:59,0.0014,0.0013,0.0013,0.0014,26062.8008,12771179.9986
374,NEM,XEM,2016-04-09 23:59:59,0.0014,0.0014,0.0014,0.0014,28256.6992,12706469.9986
375,NEM,XEM,2016-04-10 23:59:59,0.0015,0.0014,0.0014,0.0014,65615.0,12601709.9986
376,NEM,XEM,2016-04-11 23:59:59,0.0015,0.0014,0.0014,0.0015,22648.4004,13119029.9985
377,NEM,XEM,2016-04-12 23:59:59,0.0015,0.0014,0.0015,0.0014,27810.5,12511799.9986
378,NEM,XEM,2016-04-13 23:59:59,0.0014,0.0014,0.0014,0.0014,55188.8008,12285539.9986
379,NEM,XEM,2016-04-14 23:59:59,0.0018,0.0014,0.0014,0.0016,226419.0,14210459.9984
380,NEM,XEM,2016-04-15 23:59:59,0.0016,0.0014,0.0016,0.0014,116531.0,12989069.9986
381,NEM,XEM,2016-04-16 23:59:59,0.0015,0.0014,0.0014,0.0014,60569.8008,12807269.9986
382,NEM,XEM,2016-04-17 23:59:59,0.0015,0.0014,0.0014,0.0015,40530.1992,13503239.9985
383,NEM,XEM,2016-04-18 23:59:59,0.0016,0.0015,0.0015,0.0016,77865.1016,14019119.9984
384,NEM,XEM,2016-04-19 23:59:59,0.0016,0.0015,0.0016,0.0016,35119.0,14576039.9984
385,NEM,XEM,2016-04-20 23:59:59,0.0018,0.0016,0.0016,0.0016,123362.0,14820119.9984
386,NEM,XEM,2016-04-21 23:59:59,0.0017,0.0016,0.0016,0.0016,63275.5,14213159.9984
387,NEM,XEM,2016-04-22 23:59:59,0.0016,0.0015,0.0016,0.0016,27029.5,14244209.9984
388,NEM,XEM,2016-04-23 23:59:59,0.0016,0.0016,0.0016,0.0016,24123.1992,14397389.9984
389,NEM,XEM,2016-04-24 23:59:59,0.0016,0.0015,0.0016,0.0015,30482.6992,13798439.9985
390,NEM,XEM,2016-04-25 23:59:59,0.0016,0.0015,0.0015,0.0015,41018.6016,13659299.9985
391,NEM,XEM,2016-04-26 23:59:59,0.0016,0.0015,0.0015,0.0015,34248.8008,13792139.9985
392,NEM,XEM,2016-04-27 23:59:59,0.0017,0.0015,0.0015,0.0016,60836.6016,14805989.9984
393,NEM,XEM,2016-04-28 23:59:59,0.0017,0.0016,0.0016,0.0016,48879.5,14394599.9984
394,NEM,XEM,2016-04-29 23:59:59,0.0016,0.0016,0.0016,0.0016,12163.7002,14459129.9984
395,NEM,XEM,2016-04-30 23:59:59,0.0017,0.0016,0.0016,0.0016,20784.0,14410439.9984
396,NEM,XEM,2016-05-01 23:59:59,0.0016,0.0016,0.0016,0.0016,19104.3008,14453099.9984
397,NEM,XEM,2016-05-02 23:59:59,0.0016,0.0015,0.0016,0.0016,17511.9004,14164379.9984
398,NEM,XEM,2016-05-03 23:59:59,0.0016,0.0015,0.0016,0.0016,31617.5,14198129.9984
399,NEM,XEM,2016-05-04 23:59:59,0.0016,0.0015,0.0016,0.0015,12471.2002,13819409.9985
400,NEM,XEM,2016-05-05 23:59:59,0.0016,0.0015,0.0015,0.0015,23234.8008,13817969.9985
401,NEM,XEM,2016-05-06 23:59:59,0.0016,0.0015,0.0015,0.0016,15646.7998,14312969.9984
402,NEM,XEM,2016-05-07 23:59:59,0.0016,0.0015,0.0016,0.0016,18165.0996,13987979.9984
403,NEM,XEM,2016-05-08 23:59:59,0.0016,0.0015,0.0016,0.0015,34875.3984,13654259.9985
404,NEM,XEM,2016-05-09 23:59:59,0.0015,0.0014,0.0015,0.0015,20281.0,13276529.9985
405,NEM,XEM,2016-05-10 23:59:59,0.0015,0.0014,0.0015,0.0015,13587.0996,13552649.9985
406,NEM,XEM,2016-05-11 23:59:59,0.0016,0.0015,0.0015,0.0015,9374.8203,13804199.9985
407,NEM,XEM,2016-05-12 23:59:59,0.0016,0.0015,0.0015,0.0016,35261.3008,14136389.9984
408,NEM,XEM,2016-05-13 23:59:59,0.0016,0.0015,0.0016,0.0015,22258.3008,13657229.9985
409,NEM,XEM,2016-05-14 23:59:59,0.0015,0.0014,0.0015,0.0014,19939.1992,12919319.9986
410,NEM,XEM,2016-05-15 23:59:59,0.0015,0.0014,0.0014,0.0015,9596.4297,13233599.9985
411,NEM,XEM,2016-05-16 23:59:59,0.0016,0.0014,0.0015,0.0015,29746.5,13426469.9985
412,NEM,XEM,2016-05-17 23:59:59,0.0015,0.0015,0.0015,0.0015,24856.8008,13188779.9985
413,NEM,XEM,2016-05-18 23:59:59,0.0015,0.0014,0.0015,0.0014,21162.5996,12996629.9986
414,NEM,XEM,2016-05-19 23:59:59,0.0015,0.0014,0.0014,0.0015,66759.2031,13941179.9985
415,NEM,XEM,2016-05-20 23:59:59,0.0018,0.0015,0.0015,0.0017,184416.0,14977259.9983
416,NEM,XEM,2016-05-21 23:59:59,0.0017,0.0016,0.0017,0.0016,59264.6016,14582519.9984
417,NEM,XEM,2016-05-22 23:59:59,0.0017,0.0016,0.0016,0.0017,41583.0,15285239.9983
418,NEM,XEM,2016-05-23 23:59:59,0.0017,0.0016,0.0017,0.0017,22784.1992,14953409.9983
419,NEM,XEM,2016-05-24 23:59:59,0.0017,0.0016,0.0017,0.0017,25704.5,14863859.9983
420,NEM,XEM,2016-05-25 23:59:59,0.0017,0.0016,0.0016,0.0016,40465.0,14745599.9984
421,NEM,XEM,2016-05-26 23:59:59,0.0017,0.0015,0.0016,0.0015,68522.2031,13573619.9985
422,NEM,XEM,2016-05-27 23:59:59,0.0016,0.0014,0.0014,0.0016,54836.1992,14048009.9984
423,NEM,XEM,2016-05-28 23:59:59,0.0017,0.0015,0.0016,0.0016,74437.7031,14519699.9984
424,NEM,XEM,2016-05-29 23:59:59,0.0017,0.0015,0.0016,0.0016,55953.1992,14833259.9984
425,NEM,XEM,2016-05-30 23:59:59,0.0017,0.0016,0.0016,0.0017,35591.5,15081839.9983
426,NEM,XEM,2016-05-31 23:59:59,0.0022,0.0016,0.0017,0.0019,171256.0,16878779.9981
427,NEM,XEM,2016-06-01 23:59:59,0.0021,0.0018,0.0019,0.002,93394.5,18304109.998
428,NEM,XEM,2016-06-02 23:59:59,0.002,0.0019,0.002,0.002,30940.1992,17727389.998
429,NEM,XEM,2016-06-03 23:59:59,0.002,0.0019,0.002,0.002,31976.4004,18012959.998
430,NEM,XEM,2016-06-04 23:59:59,0.0021,0.002,0.002,0.002,13642.0,18092069.998
431,NEM,XEM,2016-06-05 23:59:59,0.0021,0.002,0.002,0.002,31832.8008,18024929.998
432,NEM,XEM,2016-06-06 23:59:59,0.002,0.002,0.002,0.002,25279.9004,18205649.998
433,NEM,XEM,2016-06-07 23:59:59,0.0021,0.002,0.002,0.002,48057.5,18218879.998
434,NEM,XEM,2016-06-08 23:59:59,0.002,0.0019,0.002,0.002,40243.8984,17708309.998
435,NEM,XEM,2016-06-09 23:59:59,0.002,0.0018,0.002,0.0019,69457.2031,16722449.9981
436,NEM,XEM,2016-06-10 23:59:59,0.002,0.0018,0.0019,0.0019,36825.1016,16993619.9981
437,NEM,XEM,2016-06-11 23:59:59,0.002,0.0019,0.0019,0.002,13460.2998,17715419.998
438,NEM,XEM,2016-06-12 23:59:59,0.0022,0.0019,0.002,0.0021,74584.2969,18843659.9979
439,NEM,XEM,2016-06-13 23:59:59,0.0023,0.0021,0.0021,0.0022,126549.0,19971089.9978
440,NEM,XEM,2016-06-14 23:59:59,0.0026,0.0022,0.0022,0.0024,190254.0,21388319.9976
441,NEM,XEM,2016-06-15 23:59:59,0.0025,0.0023,0.0024,0.0024,89351.6016,21922649.9976
442,NEM,XEM,2016-06-16 23:59:59,0.0027,0.0024,0.0024,0.0027,93484.7031,24256709.9973
443,NEM,XEM,2016-06-17 23:59:59,0.0028,0.0024,0.0027,0.0026,176445.0,23076989.9974
444,NEM,XEM,2016-06-18 23:59:59,0.003,0.0025,0.0026,0.003,216735.0,27372509.997
445,NEM,XEM,2016-06-19 23:59:59,0.0055,0.003,0.003,0.005,2144130.0,45039689.995
446,NEM,XEM,2016-06-20 23:59:59,0.0065,0.0048,0.005,0.0056,2068320.0,50343029.9944
447,NEM,XEM,2016-06-21 23:59:59,0.0058,0.0044,0.0056,0.0044,1400580.0,39601709.9956
448,NEM,XEM,2016-06-22 23:59:59,0.0049,0.0039,0.0044,0.0041,708990.0,36791549.9959
449,NEM,XEM,2016-06-23 23:59:59,0.0054,0.0038,0.0041,0.0051,661495.0,46099259.9949
450,NEM,XEM,2016-06-24 23:59:59,0.0076,0.0051,0.0052,0.0075,1781030.0,67571009.9925
451,NEM,XEM,2016-06-25 23:59:59,0.008,0.0063,0.0076,0.0074,1985250.0,66664439.9926
452,NEM,XEM,2016-06-26 23:59:59,0.0074,0.0063,0.0074,0.0068,919578.0,61357229.9932
453,NEM,XEM,2016-06-27 23:59:59,0.0116,0.0067,0.0068,0.0113,3121330.0,101443499.989
454,NEM,XEM,2016-06-28 23:59:59,0.0155,0.0105,0.0115,0.0128,9830870.0,115428599.987
455,NEM,XEM,2016-06-29 23:59:59,0.0128,0.0088,0.0125,0.0104,6424080.0,93589199.9896
456,NEM,XEM,2016-06-30 23:59:59,0.0129,0.009,0.0104,0.0125,4287380.0,112740299.987
457,NEM,XEM,2016-07-01 23:59:59,0.0128,0.0095,0.0124,0.0105,3648490.0,94291199.9895
458,NEM,XEM,2016-07-02 23:59:59,0.0109,0.0101,0.0105,0.0105,1213810.0,94814099.9895
459,NEM,XEM,2016-07-03 23:59:59,0.0112,0.0102,0.0105,0.0108,1352360.0,96915599.9892
460,NEM,XEM,2016-07-04 23:59:59,0.0115,0.0108,0.0108,0.0109,1053260.0,98018099.9891
461,NEM,XEM,2016-07-05 23:59:59,0.011,0.0091,0.0109,0.0094,1359130.0,84731489.9906
462,NEM,XEM,2016-07-06 23:59:59,0.01,0.0091,0.0095,0.0094,806001.0,84580379.9906
463,NEM,XEM,2016-07-07 23:59:59,0.0094,0.0073,0.0093,0.0076,2017560.0,68843609.9924
464,NEM,XEM,2016-07-08 23:59:59,0.0089,0.0077,0.0077,0.0082,1307980.0,73489859.9918
465,NEM,XEM,2016-07-09 23:59:59,0.0083,0.0079,0.0082,0.008,403571.0,72309599.992
466,NEM,XEM,2016-07-10 23:59:59,0.0084,0.0079,0.008,0.0082,350326.0,73353599.9918
467,NEM,XEM,2016-07-11 23:59:59,0.0084,0.008,0.0082,0.0081,465964.0,73073159.9919
468,NEM,XEM,2016-07-12 23:59:59,0.0095,0.0081,0.0081,0.0093,1668430.0,83887109.9907
469,NEM,XEM,2016-07-13 23:59:59,0.0094,0.0086,0.0093,0.0087,653997.0,78122429.9913
470,NEM,XEM,2016-07-14 23:59:59,0.0089,0.0074,0.0087,0.0081,894330.0,72863819.9919
471,NEM,XEM,2016-07-15 23:59:59,0.0083,0.008,0.0081,0.0082,458812.0,73419929.9918
472,NEM,XEM,2016-07-16 23:59:59,0.0083,0.0079,0.0081,0.0079,301630.0,71128799.9921
473,NEM,XEM,2016-07-17 23:59:59,0.008,0.0076,0.0079,0.0077,352705.0,69484229.9923
474,NEM,XEM,2016-07-18 23:59:59,0.0078,0.0075,0.0077,0.0075,196177.0,67878629.9925
475,NEM,XEM,2016-07-19 23:59:59,0.0076,0.0065,0.0076,0.0068,775842.0,60819839.9932
476,NEM,XEM,2016-07-20 23:59:59,0.0074,0.0067,0.0068,0.0072,404954.0,64855259.9928
477,NEM,XEM,2016-07-21 23:59:59,0.0073,0.0067,0.0072,0.0068,345004.0,61219709.9932
478,NEM,XEM,2016-07-22 23:59:59,0.0069,0.0064,0.0068,0.0067,469661.0,60568559.9933
479,NEM,XEM,2016-07-23 23:59:59,0.0076,0.0067,0.0067,0.0072,651708.0,65037959.9928
480,NEM,XEM,2016-07-24 23:59:59,0.0072,0.0068,0.0072,0.0069,227133.0,61928909.9931
481,NEM,XEM,2016-07-25 23:59:59,0.007,0.0067,0.0069,0.007,191396.0,63085949.993
482,NEM,XEM,2016-07-26 23:59:59,0.007,0.0064,0.007,0.0066,437248.0,59274269.9934
483,NEM,XEM,2016-07-27 23:59:59,0.007,0.0065,0.0066,0.0066,304369.0,59797259.9934
484,NEM,XEM,2016-07-28 23:59:59,0.0067,0.0065,0.0066,0.0066,132462.0,59648129.9934
485,NEM,XEM,2016-07-29 23:59:59,0.0067,0.0065,0.0066,0.0066,65603.5,59303609.9934
486,NEM,XEM,2016-07-30 23:59:59,0.0068,0.0066,0.0066,0.0067,87990.5,60530039.9933
487,NEM,XEM,2016-07-31 23:59:59,0.0068,0.0065,0.0067,0.0067,141660.0,59920739.9933
488,NEM,XEM,2016-08-01 23:59:59,0.0067,0.0062,0.0067,0.0063,228840.0,56653649.9937
489,NEM,XEM,2016-08-02 23:59:59,0.0063,0.0048,0.0063,0.005,730517.0,44976149.995
490,NEM,XEM,2016-08-03 23:59:59,0.0053,0.0049,0.005,0.0051,450543.0,46312379.9949
491,NEM,XEM,2016-08-04 23:59:59,0.0057,0.0052,0.0052,0.0053,371559.0,47588399.9947
492,NEM,XEM,2016-08-05 23:59:59,0.0053,0.0052,0.0053,0.0053,116694.0,47539799.9947
493,NEM,XEM,2016-08-06 23:59:59,0.0054,0.0051,0.0053,0.0053,181672.0,47929949.9947
494,NEM,XEM,2016-08-07 23:59:59,0.0054,0.0049,0.0053,0.005,246072.0,45160379.995
495,NEM,XEM,2016-08-08 23:59:59,0.0052,0.005,0.005,0.005,123853.0,45051209.995
496,NEM,XEM,2016-08-09 23:59:59,0.006,0.0049,0.005,0.0055,627845.0,49505579.9945
497,NEM,XEM,2016-08-10 23:59:59,0.006,0.0054,0.0054,0.0055,339475.0,49937489.9945
498,NEM,XEM,2016-08-11 23:59:59,0.0058,0.0055,0.0055,0.0057,130541.0,50991479.9943
499,NEM,XEM,2016-08-12 23:59:59,0.0071,0.0057,0.0057,0.0067,782251.0,60172829.9933
500,NEM,XEM,2016-08-13 23:59:59,0.007,0.0063,0.0068,0.0066,321962.0,59058359.9934
501,NEM,XEM,2016-08-14 23:59:59,0.0067,0.0063,0.0066,0.0065,297574.0,58439699.9935
502,NEM,XEM,2016-08-15 23:59:59,0.0066,0.0063,0.0065,0.0064,172606.0,57160259.9936
503,NEM,XEM,2016-08-16 23:59:59,0.0064,0.006,0.0063,0.0062,144676.0,55739159.9938
504,NEM,XEM,2016-08-17 23:59:59,0.0064,0.0062,0.0062,0.0063,77009.8984,56283929.9937
