serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1019,Bitcoin,BTC,2016-02-11 23:59:59,383.13,376.399,382.114,379.654,74375600.0,5770550973.0
1020,Bitcoin,BTC,2016-02-12 23:59:59,384.954,379.6,379.686,384.263,67042800.0,5842238586.25
1021,Bitcoin,BTC,2016-02-13 23:59:59,391.86,384.641,384.641,391.86,61911700.0,5959279525.5
1022,Bitcoin,BTC,2016-02-14 23:59:59,407.23,392.932,392.932,407.23,74469800.0,6194711494.75
1023,Bitcoin,BTC,2016-02-15 23:59:59,410.381,397.749,407.568,400.185,74070496.0,6089064890.62
1024,Bitcoin,BTC,2016-02-16 23:59:59,408.945,401.432,401.432,407.488,73093104.0,6201590433.6
1025,Bitcoin,BTC,2016-02-17 23:59:59,421.167,406.784,407.656,416.322,83193600.0,6337628173.8
1026,Bitcoin,BTC,2016-02-18 23:59:59,425.996,415.638,416.572,422.373,76752600.0,6431547586.27
1027,Bitcoin,BTC,2016-02-19 23:59:59,423.104,417.604,422.73,420.785,55711300.0,6408881658.38
1028,Bitcoin,BTC,2016-02-20 23:59:59,441.984,421.601,421.601,437.164,93992096.0,6659985887.1
1029,Bitcoin,BTC,2016-02-21 23:59:59,448.046,429.077,437.773,438.798,89820704.0,6686294224.5
1030,Bitcoin,BTC,2016-02-22 23:59:59,439.045,432.917,438.989,437.748,85385200.0,6671673493.2
1031,Bitcoin,BTC,2016-02-23 23:59:59,439.858,417.821,438.255,420.736,85244896.0,6413836323.2
1032,Bitcoin,BTC,2016-02-24 23:59:59,425.55,413.907,420.956,424.955,67743696.0,6479395123.75
1033,Bitcoin,BTC,2016-02-25 23:59:59,427.719,420.415,425.037,424.544,70798000.0,6474784225.6
1034,Bitcoin,BTC,2016-02-26 23:59:59,432.152,421.62,424.629,432.152,61486000.0,6592327506.8
1035,Bitcoin,BTC,2016-02-27 23:59:59,434.231,428.103,432.839,432.519,41893600.0,6599515470.68
1036,Bitcoin,BTC,2016-02-28 23:59:59,435.683,423.82,432.571,433.504,53033400.0,6615986321.6
1037,Bitcoin,BTC,2016-02-29 23:59:59,441.507,431.693,433.438,437.697,60694700.0,6681444705.0
1038,Bitcoin,BTC,2016-03-01 23:59:59,439.653,432.319,437.917,435.123,74895800.0,6643686403.57
1039,Bitcoin,BTC,2016-03-02 23:59:59,435.917,423.989,435.131,423.989,74955296.0,6475329603.6
1040,Bitcoin,BTC,2016-03-03 23:59:59,425.373,419.411,423.912,421.651,100484000.0,6441066887.07
1041,Bitcoin,BTC,2016-03-04 23:59:59,425.178,410.939,421.836,410.939,90856096.0,6279024638.3
1042,Bitcoin,BTC,2016-03-05 23:59:59,411.257,394.035,410.781,400.57,135384992.0,6122091566.5
1043,Bitcoin,BTC,2016-03-06 23:59:59,411.907,395.778,400.525,407.707,91212496.0,6232667872.38
1044,Bitcoin,BTC,2016-03-07 23:59:59,415.917,406.309,407.757,414.321,85762400.0,6335164892.48
1045,Bitcoin,BTC,2016-03-08 23:59:59,416.243,411.094,414.465,413.972,70311696.0,6331422308.9
1046,Bitcoin,BTC,2016-03-09 23:59:59,416.032,411.606,413.894,414.86,70012304.0,6346735710.0
1047,Bitcoin,BTC,2016-03-10 23:59:59,417.512,413.251,414.744,417.131,81022896.0,6383105414.4
1048,Bitcoin,BTC,2016-03-11 23:59:59,423.926,417.013,417.238,421.69,73969696.0,6454555816.0
1049,Bitcoin,BTC,2016-03-12 23:59:59,421.795,410.094,421.605,411.624,92712896.0,6301963440.0
1050,Bitcoin,BTC,2016-03-13 23:59:59,416.604,411.642,411.648,414.065,74322800.0,6340701564.5
1051,Bitcoin,BTC,2016-03-14 23:59:59,416.684,414.201,414.201,416.438,95259400.0,6378632900.75
1052,Bitcoin,BTC,2016-03-15 23:59:59,418.131,414.985,416.388,416.83,66781700.0,6386304533.75
1053,Bitcoin,BTC,2016-03-16 23:59:59,417.686,415.912,416.888,417.011,65185800.0,6390672724.45
1054,Bitcoin,BTC,2016-03-17 23:59:59,420.997,417.889,417.889,420.621,83528600.0,6447467967.45
1055,Bitcoin,BTC,2016-03-18 23:59:59,420.547,406.137,420.547,409.548,104940000.0,6279128503.8
1056,Bitcoin,BTC,2016-03-19 23:59:59,410.984,407.23,409.265,410.444,58423000.0,6294271612.1
1057,Bitcoin,BTC,2016-03-20 23:59:59,414.625,410.401,410.401,413.755,45947900.0,6346546569.5
1058,Bitcoin,BTC,2016-03-21 23:59:59,413.418,410.381,413.418,413.307,61655400.0,6341110984.12
1059,Bitcoin,BTC,2016-03-22 23:59:59,418.375,412.531,413.132,418.089,66813300.0,6416025150.68
1060,Bitcoin,BTC,2016-03-23 23:59:59,419.268,417.364,418.161,418.041,61444200.0,6416845741.8
1061,Bitcoin,BTC,2016-03-24 23:59:59,418.68,415.486,418.424,416.394,68346704.0,6393094869.15
1062,Bitcoin,BTC,2016-03-25 23:59:59,418.08,415.558,416.508,417.177,52560000.0,6406608047.85
1063,Bitcoin,BTC,2016-03-26 23:59:59,418.987,416.259,417.365,417.945,44650400.0,6420042696.38
1064,Bitcoin,BTC,2016-03-27 23:59:59,428.797,417.711,418.14,426.765,71229400.0,6557030842.5
1065,Bitcoin,BTC,2016-03-28 23:59:59,426.857,423.293,426.548,424.231,68522800.0,6519889575.48
1066,Bitcoin,BTC,2016-03-29 23:59:59,426.203,412.681,424.304,416.516,75411504.0,6402954687.4
1067,Bitcoin,BTC,2016-03-30 23:59:59,416.834,412.496,416.834,414.816,66034100.0,6378356001.6
1068,Bitcoin,BTC,2016-03-31 23:59:59,418.369,415.257,415.257,416.729,60215200.0,6409062819.05
1069,Bitcoin,BTC,2016-04-01 23:59:59,418.173,415.831,416.76,417.96,51235700.0,6429593619.0
1070,Bitcoin,BTC,2016-04-02 23:59:59,422.081,418.422,418.422,420.873,45681200.0,6475857110.93
1071,Bitcoin,BTC,2016-04-03 23:59:59,421.58,419.697,421.173,420.904,38053700.0,6477828308.6
1072,Bitcoin,BTC,2016-04-04 23:59:59,422.343,419.601,421.299,421.444,50634300.0,6487898585.8
1073,Bitcoin,BTC,2016-04-05 23:59:59,424.257,420.614,421.017,424.03,60718000.0,6529351749.75
1074,Bitcoin,BTC,2016-04-06 23:59:59,424.527,422.729,424.284,423.413,59091000.0,6521491708.6
1075,Bitcoin,BTC,2016-04-07 23:59:59,423.657,420.518,423.62,422.745,57858600.0,6512693215.12
1076,Bitcoin,BTC,2016-04-08 23:59:59,425.361,419.635,422.907,420.349,63454700.0,6477294354.43
1077,Bitcoin,BTC,2016-04-09 23:59:59,420.891,416.515,420.811,419.411,49792700.0,6464539022.12
1078,Bitcoin,BTC,2016-04-10 23:59:59,422.435,419.257,419.592,421.564,73478600.0,6499536743.7
1079,Bitcoin,BTC,2016-04-11 23:59:59,422.739,420.533,421.872,422.483,50747500.0,6515321584.5
1080,Bitcoin,BTC,2016-04-12 23:59:59,427.277,422.843,422.843,425.19,70728800.0,6558651417.75
1081,Bitcoin,BTC,2016-04-13 23:59:59,426.658,422.916,425.632,423.734,69060400.0,6537929599.55
1082,Bitcoin,BTC,2016-04-14 23:59:59,425.371,423.013,423.935,424.282,45281000.0,6548113818.8
1083,Bitcoin,BTC,2016-04-15 23:59:59,429.928,424.427,424.427,429.713,54801500.0,6633436609.7
1084,Bitcoin,BTC,2016-04-16 23:59:59,432.625,428.984,429.575,430.572,39392800.0,6648182380.2
1085,Bitcoin,BTC,2016-04-17 23:59:59,431.371,426.079,430.636,427.399,52125900.0,6600878375.7
1086,Bitcoin,BTC,2016-04-18 23:59:59,429.274,427.086,427.611,428.591,55670900.0,6620723761.15
1087,Bitcoin,BTC,2016-04-19 23:59:59,436.02,428.104,428.703,435.509,52810500.0,6729223762.6
1088,Bitcoin,BTC,2016-04-20 23:59:59,443.054,434.406,435.324,441.389,72890096.0,6821898724.23
1089,Bitcoin,BTC,2016-04-21 23:59:59,450.548,440.952,441.416,449.425,68204704.0,6947795902.5
1090,Bitcoin,BTC,2016-04-22 23:59:59,449.81,444.15,449.688,445.737,58804400.0,6892364370.45
1091,Bitcoin,BTC,2016-04-23 23:59:59,450.282,444.331,445.861,450.282,50485400.0,6964275295.95
1092,Bitcoin,BTC,2016-04-24 23:59:59,460.146,448.928,450.56,458.555,68198400.0,7093731211.25
1093,Bitcoin,BTC,2016-04-25 23:59:59,466.62,453.592,459.121,461.426,87091800.0,7139621426.7
1094,Bitcoin,BTC,2016-04-26 23:59:59,467.965,461.621,461.648,466.089,78971904.0,7213507974.07
1095,Bitcoin,BTC,2016-04-27 23:59:59,467.079,444.134,466.262,444.687,93564896.0,6883732525.65
1096,Bitcoin,BTC,2016-04-28 23:59:59,449.551,436.65,445.038,449.011,74064704.0,6952183241.58
1097,Bitcoin,BTC,2016-04-29 23:59:59,455.384,446.017,449.408,455.097,49258500.0,7048201013.25
1098,Bitcoin,BTC,2016-04-30 23:59:59,455.587,447.697,455.178,448.318,69322600.0,6944860514.15
1099,Bitcoin,BTC,2016-05-01 23:59:59,452.479,447.927,448.484,451.875,40660100.0,7001712750.0
1100,Bitcoin,BTC,2016-05-02 23:59:59,452.445,441.776,451.933,444.669,92127000.0,6891791430.3
1101,Bitcoin,BTC,2016-05-03 23:59:59,451.097,442.617,444.727,450.304,59366400.0,6980826502.4
1102,Bitcoin,BTC,2016-05-04 23:59:59,450.378,445.63,450.183,446.722,50407300.0,6927161701.3
1103,Bitcoin,BTC,2016-05-05 23:59:59,448.506,445.883,446.711,447.976,50440800.0,6948331748.0
1104,Bitcoin,BTC,2016-05-06 23:59:59,461.375,447.068,447.942,459.603,72796800.0,7130556703.8
1105,Bitcoin,BTC,2016-05-07 23:59:59,460.675,457.324,459.639,458.536,38364500.0,7115722135.6
1106,Bitcoin,BTC,2016-05-08 23:59:59,459.417,455.983,458.429,458.548,40315000.0,7117822793.7
1107,Bitcoin,BTC,2016-05-09 23:59:59,462.481,456.531,458.206,460.483,55493100.0,7149827444.4
1108,Bitcoin,BTC,2016-05-10 23:59:59,461.929,448.954,460.518,450.895,58956100.0,7002714976.5
1109,Bitcoin,BTC,2016-05-11 23:59:59,454.576,450.864,450.864,452.728,50605200.0,7032699388.4
1110,Bitcoin,BTC,2016-05-12 23:59:59,454.949,449.25,452.447,454.766,59849300.0,7065960832.45
1111,Bitcoin,BTC,2016-05-13 23:59:59,457.055,453.453,454.85,455.67,60845000.0,7081726954.5
1112,Bitcoin,BTC,2016-05-14 23:59:59,456.836,454.786,455.823,455.671,37209000.0,7083394303.22
1113,Bitcoin,BTC,2016-05-15 23:59:59,458.692,455.459,455.759,457.568,28514000.0,7114461730.4
1114,Bitcoin,BTC,2016-05-16 23:59:59,458.2,452.945,457.586,454.163,59171500.0,7063120267.85
1115,Bitcoin,BTC,2016-05-17 23:59:59,455.072,453.605,454.009,453.783,64100300.0,7058821456.5
1116,Bitcoin,BTC,2016-05-18 23:59:59,455.998,453.299,453.691,454.619,86850096.0,7073564772.18
1117,Bitcoin,BTC,2016-05-19 23:59:59,454.633,438.715,454.524,438.715,96027400.0,6827425412.38
1118,Bitcoin,BTC,2016-05-20 23:59:59,444.054,437.389,437.793,442.676,81987904.0,6890716749.8
1119,Bitcoin,BTC,2016-05-21 23:59:59,443.778,441.706,442.966,443.188,42762300.0,6900237725.4
1120,Bitcoin,BTC,2016-05-22 23:59:59,443.427,439.035,443.218,439.323,39657600.0,6842082300.45
1121,Bitcoin,BTC,2016-05-23 23:59:59,444.345,438.823,439.348,444.155,50582500.0,6919346394.62
1122,Bitcoin,BTC,2016-05-24 23:59:59,447.1,443.93,444.291,445.981,65783100.0,6949432035.35
1123,Bitcoin,BTC,2016-05-25 23:59:59,450.298,446.062,446.062,449.599,65231000.0,7007360094.2
1124,Bitcoin,BTC,2016-05-26 23:59:59,453.644,447.896,449.672,453.384,65203800.0,7067871183.6
1125,Bitcoin,BTC,2016-05-27 23:59:59,478.149,453.521,453.521,473.464,164780992.0,7382558439.6
1126,Bitcoin,BTC,2016-05-28 23:59:59,533.473,472.699,473.029,530.04,181199008.0,8266477338.0
1127,Bitcoin,BTC,2016-05-29 23:59:59,553.96,512.179,527.477,526.233,148736992.0,8209050618.45
1128,Bitcoin,BTC,2016-05-30 23:59:59,544.349,522.963,528.471,533.864,87958704.0,8330000111.4
1129,Bitcoin,BTC,2016-05-31 23:59:59,546.618,520.662,534.191,531.386,138450000.0,8293035755.05
1130,Bitcoin,BTC,2016-06-01 23:59:59,543.08,525.636,531.107,536.92,86061800.0,8381321200.0
1131,Bitcoin,BTC,2016-06-02 23:59:59,540.352,533.078,536.515,537.972,60378200.0,8399598923.4
1132,Bitcoin,BTC,2016-06-03 23:59:59,574.638,536.92,537.682,569.194,122020000.0,8889102698.0
1133,Bitcoin,BTC,2016-06-04 23:59:59,590.132,564.238,569.705,572.727,94925296.0,8945981421.82
1134,Bitcoin,BTC,2016-06-05 23:59:59,582.808,569.178,573.308,574.977,68874096.0,8983555643.4
1135,Bitcoin,BTC,2016-06-06 23:59:59,586.47,574.602,574.602,585.537,72138896.0,9151021089.23
1136,Bitcoin,BTC,2016-06-07 23:59:59,590.259,567.514,585.445,576.597,107770000.0,9013335474.15
1137,Bitcoin,BTC,2016-06-08 23:59:59,582.839,573.13,577.167,581.645,80265800.0,9094354020.88
1138,Bitcoin,BTC,2016-06-09 23:59:59,582.203,570.951,582.203,574.63,71301000.0,8987040811.0
1139,Bitcoin,BTC,2016-06-10 23:59:59,579.127,573.325,575.837,577.47,66991900.0,9033522014.25
1140,Bitcoin,BTC,2016-06-11 23:59:59,607.116,578.674,578.674,606.727,82357000.0,9493578714.4
1141,Bitcoin,BTC,2016-06-12 23:59:59,684.844,607.039,609.684,672.784,277084992.0,10529624646.8
1142,Bitcoin,BTC,2016-06-13 23:59:59,716.004,664.487,671.654,704.376,243295008.0,11026918233.0
1143,Bitcoin,BTC,2016-06-14 23:59:59,704.504,662.804,704.504,685.559,186694000.0,10734585655.9
1144,Bitcoin,BTC,2016-06-15 23:59:59,696.303,672.561,685.685,694.469,99223800.0,10876756116.3
1145,Bitcoin,BTC,2016-06-16 23:59:59,773.722,696.523,696.523,766.308,271633984.0,12004751235.6
1146,Bitcoin,BTC,2016-06-17 23:59:59,775.356,716.556,768.487,748.909,363320992.0,11734973407.3
1147,Bitcoin,BTC,2016-06-18 23:59:59,777.99,733.929,748.756,756.227,252718000.0,11852610450.4
1148,Bitcoin,BTC,2016-06-19 23:59:59,766.621,745.628,756.688,763.781,136184992.0,11974386667.3
1149,Bitcoin,BTC,2016-06-20 23:59:59,764.084,732.727,763.927,737.226,174511008.0,11561085978.8
1150,Bitcoin,BTC,2016-06-21 23:59:59,735.883,639.07,735.883,666.652,309944000.0,10456853277.5
1151,Bitcoin,BTC,2016-06-22 23:59:59,678.67,587.483,665.915,596.116,266392992.0,9352374506.6
1152,Bitcoin,BTC,2016-06-23 23:59:59,629.327,558.139,597.443,623.977,253462000.0,9791649876.52
1153,Bitcoin,BTC,2016-06-24 23:59:59,681.727,625.272,625.575,665.299,224316992.0,10442233719.4
1154,Bitcoin,BTC,2016-06-25 23:59:59,691.731,646.559,665.281,665.123,126656000.0,10442165050.8
1155,Bitcoin,BTC,2016-06-26 23:59:59,665.98,616.934,665.931,629.367,109225000.0,9883123076.92
1156,Bitcoin,BTC,2016-06-27 23:59:59,655.275,620.524,629.349,655.275,122134000.0,10292371661.2
1157,Bitcoin,BTC,2016-06-28 23:59:59,659.248,637.773,658.102,647.001,138384992.0,10164806260.6
1158,Bitcoin,BTC,2016-06-29 23:59:59,644.682,628.284,644.122,639.89,142456000.0,10055423427.0
1159,Bitcoin,BTC,2016-06-30 23:59:59,675.403,636.608,640.591,673.337,138980000.0,10583527799.4
1160,Bitcoin,BTC,2016-07-01 23:59:59,686.154,669.594,672.515,676.296,134431008.0,10632674989.8
1161,Bitcoin,BTC,2016-07-02 23:59:59,703.702,676.399,676.734,703.702,112354000.0,11066171356.3
1162,Bitcoin,BTC,2016-07-03 23:59:59,704.968,649.009,704.968,658.664,129512000.0,10360455388.0
1163,Bitcoin,BTC,2016-07-04 23:59:59,683.662,650.508,658.804,683.662,92008400.0,10756225161.5
1164,Bitcoin,BTC,2016-07-05 23:59:59,683.491,665.066,683.209,670.627,130476000.0,10553590036.3
1165,Bitcoin,BTC,2016-07-06 23:59:59,681.898,670.418,670.418,677.331,134960992.0,10661460872.4
1166,Bitcoin,BTC,2016-07-07 23:59:59,682.432,611.834,678.09,640.562,258091008.0,10084880015.6
1167,Bitcoin,BTC,2016-07-08 23:59:59,666.707,636.467,640.688,666.523,141970000.0,10496037616.4
1168,Bitcoin,BTC,2016-07-09 23:59:59,666.384,633.399,666.384,650.96,180536000.0,10252979329.9
1169,Bitcoin,BTC,2016-07-10 23:59:59,652.294,641.264,650.599,649.36,102532000.0,10229001841.0
1170,Bitcoin,BTC,2016-07-11 23:59:59,659.629,644.98,648.484,647.659,107910000.0,10203318330.2
1171,Bitcoin,BTC,2016-07-12 23:59:59,675.259,646.779,648.283,664.551,138172992.0,10470577835.3
1172,Bitcoin,BTC,2016-07-13 23:59:59,668.7,654.468,664.797,654.468,131449000.0,10312716681.1
1173,Bitcoin,BTC,2016-07-14 23:59:59,662.902,652.923,652.923,658.078,98511400.0,10370714377.5
1174,Bitcoin,BTC,2016-07-15 23:59:59,667.077,659.04,659.171,663.255,81673104.0,10453381649.6
1175,Bitcoin,BTC,2016-07-16 23:59:59,666.46,659.334,663.781,660.767,50330200.0,10415413843.4
1176,Bitcoin,BTC,2016-07-17 23:59:59,682.365,661.993,661.993,679.459,74407904.0,10711263459.6
1177,Bitcoin,BTC,2016-07-18 23:59:59,681.555,668.625,679.809,673.106,69465000.0,10612299585.4
1178,Bitcoin,BTC,2016-07-19 23:59:59,673.277,667.632,672.738,672.864,61203300.0,10609525767.2
1179,Bitcoin,BTC,2016-07-20 23:59:59,672.929,663.36,672.806,665.685,94636400.0,10497527595.7
1180,Bitcoin,BTC,2016-07-21 23:59:59,666.219,660.415,665.228,665.012,60491800.0,10487976073.3
1181,Bitcoin,BTC,2016-07-22 23:59:59,666.583,646.722,664.922,650.619,134169000.0,10261989674.1
1182,Bitcoin,BTC,2016-07-23 23:59:59,656.366,648.524,650.726,655.556,69532200.0,10340881944.1
1183,Bitcoin,BTC,2016-07-24 23:59:59,663.11,652.793,655.41,661.285,118184000.0,10432244355.1
1184,Bitcoin,BTC,2016-07-25 23:59:59,661.828,653.395,661.263,654.097,78176496.0,10319876748.9
1185,Bitcoin,BTC,2016-07-26 23:59:59,656.225,645.879,654.226,651.784,225135008.0,10284392843.4
1186,Bitcoin,BTC,2016-07-27 23:59:59,657.456,648.447,651.627,654.352,147460992.0,10325917978.9
1187,Bitcoin,BTC,2016-07-28 23:59:59,657.595,654.492,654.492,655.035,86428400.0,10337749269.3
1188,Bitcoin,BTC,2016-07-29 23:59:59,657.796,654.786,655.111,656.992,60703500.0,10369809305.9
1189,Bitcoin,BTC,2016-07-30 23:59:59,658.223,654.209,657.012,655.047,38456100.0,10340045284.2
1190,Bitcoin,BTC,2016-07-31 23:59:59,655.285,624.365,655.1,624.681,110818000.0,9861866432.96
1191,Bitcoin,BTC,2016-08-01 23:59:59,626.119,605.884,624.602,606.272,121887000.0,9572348580.1
1192,Bitcoin,BTC,2016-08-02 23:59:59,612.848,531.334,606.397,547.465,330932992.0,8644864334.94
1193,Bitcoin,BTC,2016-08-03 23:59:59,573.36,541.547,548.656,566.355,207982000.0,8944279139.34
1194,Bitcoin,BTC,2016-08-04 23:59:59,579.496,565.777,566.329,578.289,125292000.0,9133817994.68
1195,Bitcoin,BTC,2016-08-05 23:59:59,578.281,569.982,578.281,575.043,66127900.0,9083715053.11
1196,Bitcoin,BTC,2016-08-06 23:59:59,588.396,569.469,575.03,587.778,80797296.0,9286055404.13
1197,Bitcoin,BTC,2016-08-07 23:59:59,597.513,586.816,587.771,592.69,82398400.0,9364710626.88
1198,Bitcoin,BTC,2016-08-08 23:59:59,592.994,588.047,592.736,591.054,61194100.0,9339910962.91
1199,Bitcoin,BTC,2016-08-09 23:59:59,591.091,584.793,591.038,587.801,92228096.0,9289374234.8
1200,Bitcoin,BTC,2016-08-10 23:59:59,599.984,586.371,587.648,592.103,102905000.0,9358441335.08
1201,Bitcoin,BTC,2016-08-11 23:59:59,597.542,589.12,592.124,589.12,74514400.0,9312340020.48
1202,Bitcoin,BTC,2016-08-12 23:59:59,589.91,583.811,588.798,587.559,69218000.0,9288722581.24
1203,Bitcoin,BTC,2016-08-13 23:59:59,589.774,584.979,587.357,585.588,43563000.0,9258715471.54
1204,Bitcoin,BTC,2016-08-14 23:59:59,585.666,564.781,585.589,570.473,60851100.0,9020848474.94
1205,Bitcoin,BTC,2016-08-15 23:59:59,573.58,563.24,570.494,567.24,57262300.0,8970719083.2
1206,Bitcoin,BTC,2016-08-16 23:59:59,581.738,566.716,567.243,577.439,58405200.0,9132941526.43
1207,Bitcoin,BTC,2016-08-17 23:59:59,580.894,571.43,577.761,573.216,54443000.0,9066995409.02
1208,Bitcoin,BTC,2016-08-18 23:59:59,577.792,573.43,573.707,574.318,59896600.0,9085487924.62
1209,Bitcoin,BTC,2016-08-19 23:59:59,578.238,574.182,574.339,575.63,50631600.0,9107313927.36
1210,Bitcoin,BTC,2016-08-20 23:59:59,582.818,575.457,576.084,581.697,45301400.0,9204384754.4
1211,Bitcoin,BTC,2016-08-21 23:59:59,584.158,580.218,581.939,581.308,38299400.0,9199366516.7
1212,Bitcoin,BTC,2016-08-22 23:59:59,588.448,580.594,581.311,586.753,72844000.0,9286647693.55
1213,Bitcoin,BTC,2016-08-23 23:59:59,589.474,581.634,586.771,583.415,85349200.0,9234845697.42
1214,Bitcoin,BTC,2016-08-24 23:59:59,583.59,579.855,583.412,580.182,56328200.0,9184728960.5
1215,Bitcoin,BTC,2016-08-25 23:59:59,580.451,575.167,580.18,577.761,136130000.0,9147297035.52
1216,Bitcoin,BTC,2016-08-26 23:59:59,580.623,576.858,577.753,579.651,48856800.0,9178145243.32
1217,Bitcoin,BTC,2016-08-27 23:59:59,579.845,568.63,579.452,569.947,59698300.0,9025464112.14
1218,Bitcoin,BTC,2016-08-28 23:59:59,574.038,569.74,569.83,573.912,86301600.0,9089312934.82
1219,Bitcoin,BTC,2016-08-29 23:59:59,576.278,573.465,574.071,574.107,110398000.0,9093420855.11
1220,Bitcoin,BTC,2016-08-30 23:59:59,578.357,574.114,574.114,577.503,70342400.0,9148340523.6
1221,Bitcoin,BTC,2016-08-31 23:59:59,577.861,573.642,577.591,575.472,75840896.0,9117106216.7
1222,Bitcoin,BTC,2016-09-01 23:59:59,576.311,571.814,575.546,572.303,76923400.0,9067854883.5
1223,Bitcoin,BTC,2016-09-02 23:59:59,575.643,570.811,572.41,575.537,79910800.0,9120159588.88
1224,Bitcoin,BTC,2016-09-03 23:59:59,599.5,574.056,575.555,598.212,159014000.0,9480380026.32
1225,Bitcoin,BTC,2016-09-04 23:59:59,611.837,596.848,598.59,608.634,97942896.0,9646846465.46
1226,Bitcoin,BTC,2016-09-05 23:59:59,609.055,602.242,608.99,606.59,82446800.0,9615468144.84
1227,Bitcoin,BTC,2016-09-06 23:59:59,610.83,605.091,606.506,610.436,78529104.0,9677437247.52
1228,Bitcoin,BTC,2016-09-07 23:59:59,614.545,608.513,610.573,614.544,75032400.0,9743676239.81
1229,Bitcoin,BTC,2016-09-08 23:59:59,628.77,613.844,614.635,626.316,86713000.0,9931412643.55
1230,Bitcoin,BTC,2016-09-09 23:59:59,626.83,620.263,626.352,622.861,64550200.0,9877681031.6
1231,Bitcoin,BTC,2016-09-10 23:59:59,625.095,622.395,622.927,623.509,45016800.0,9889124589.92
1232,Bitcoin,BTC,2016-09-11 23:59:59,628.818,600.506,623.424,606.719,73610800.0,9624021892.48
1233,Bitcoin,BTC,2016-09-12 23:59:59,608.459,605.411,607.005,608.243,72812304.0,9649385919.48
1234,Bitcoin,BTC,2016-09-13 23:59:59,611.193,606.925,608.025,609.241,86920600.0,9666424847.94
1235,Bitcoin,BTC,2016-09-14 23:59:59,611.952,608.41,608.841,610.684,47877700.0,9690463177.01
1236,Bitcoin,BTC,2016-09-15 23:59:59,611.086,607.155,610.588,607.155,59464600.0,9635571707.58
1237,Bitcoin,BTC,2016-09-16 23:59:59,609.261,606.735,607.246,606.973,64963400.0,9633710359.34
1238,Bitcoin,BTC,2016-09-17 23:59:59,607.86,605.192,607.218,605.984,37140300.0,9619198525.06
1239,Bitcoin,BTC,2016-09-18 23:59:59,610.158,605.856,606.283,609.874,48679400.0,9682008336.58
1240,Bitcoin,BTC,2016-09-19 23:59:59,610.932,608.27,609.871,609.227,54796400.0,9672709263.54
1241,Bitcoin,BTC,2016-09-20 23:59:59,609.525,607.938,609.254,608.312,72710896.0,9659269452.1
1242,Bitcoin,BTC,2016-09-21 23:59:59,603.588,595.883,603.588,597.149,82776200.0,9483211004.99
1243,Bitcoin,BTC,2016-09-22 23:59:59,598.487,596.213,597.279,596.298,67085300.0,9470698214.62
1244,Bitcoin,BTC,2016-09-23 23:59:59,603.205,595.786,596.199,602.842,51067000.0,9575631548.62
1245,Bitcoin,BTC,2016-09-24 23:59:59,604.58,602.045,602.961,602.625,35359500.0,9573385117.5
1246,Bitcoin,BTC,2016-09-25 23:59:59,603.381,599.711,602.749,600.826,33977800.0,9546132575.45
1247,Bitcoin,BTC,2016-09-26 23:59:59,608.143,600.349,600.807,608.043,59153800.0,9661922446.43
1248,Bitcoin,BTC,2016-09-27 23:59:59,608.248,604.11,608.022,606.166,49422400.0,9633311305.2
1249,Bitcoin,BTC,2016-09-28 23:59:59,606.59,604.607,606.243,604.728,48722600.0,9611532318.53
1250,Bitcoin,BTC,2016-09-29 23:59:59,606.824,604.848,605.019,605.693,55658600.0,9627902106.24
