serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
281,Tether,USDT,2015-12-08 23:59:59,1.0002,1.0,1.0,1.0002,9503.96,951752.256
282,Tether,USDT,2015-12-09 23:59:59,1.0004,1.0,1.0002,1.0001,17421.1992,951676.128
283,Tether,USDT,2015-12-10 23:59:59,1.0001,1.0,1.0001,1.0,23195.0,951600.0
284,Tether,USDT,2015-12-11 23:59:59,1.0,1.0,1.0,1.0,102209.0,951600.0
285,Tether,USDT,2015-12-12 23:59:59,1.0,1.0,1.0,1.0,39260.6992,951600.0
286,Tether,USDT,2015-12-13 23:59:59,1.0,1.0,1.0,1.0,13796.0996,951600.0
287,Tether,USDT,2015-12-14 23:59:59,1.0,1.0,1.0,1.0,8173.27,951600.0
288,Tether,USDT,2015-12-15 23:59:59,1.0,1.0,1.0,1.0,22209.5996,951600.0
289,Tether,USDT,2015-12-16 23:59:59,1.0,1.0,1.0,1.0,143155.0,951600.0
290,Tether,USDT,2015-12-17 23:59:59,1.0,1.0,1.0,1.0,2225.72,951600.0
291,Tether,USDT,2015-12-18 23:59:59,1.0,1.0,1.0,1.0,6492.9902,951600.0
292,Tether,USDT,2015-12-19 23:59:59,1.0,1.0,1.0,1.0,23202.0,951600.0
293,Tether,USDT,2015-12-20 23:59:59,1.0,1.0,1.0,1.0,16099.5,951600.0
294,Tether,USDT,2015-12-21 23:59:59,1.0002,0.9998,1.0,0.9999,18913.0,951470.5824
295,Tether,USDT,2015-12-22 23:59:59,0.9999,0.9995,0.9999,0.9998,10915.0996,951410.6316
296,Tether,USDT,2015-12-23 23:59:59,1.0,0.9998,0.9998,1.0,66710.6016,951600.0
297,Tether,USDT,2015-12-24 23:59:59,1.0,1.0,1.0,1.0,91078.3984,951600.0
298,Tether,USDT,2015-12-25 23:59:59,1.0,1.0,1.0,1.0,618112.0,951600.0
299,Tether,USDT,2015-12-26 23:59:59,1.0,1.0,1.0,1.0,15304.5,951600.0
300,Tether,USDT,2015-12-27 23:59:59,1.0,1.0,1.0,1.0,26317.1992,951600.0
301,Tether,USDT,2015-12-28 23:59:59,1.0,1.0,1.0,1.0,82322.6016,951600.0
302,Tether,USDT,2015-12-29 23:59:59,1.0,1.0,1.0,1.0,14115.0,951600.0
303,Tether,USDT,2015-12-30 23:59:59,1.0,1.0,1.0,1.0,7389.0498,951600.0
304,Tether,USDT,2015-12-31 23:59:59,1.0,1.0,1.0,1.0,6995.1299,951600.0
305,Tether,USDT,2016-01-01 23:59:59,1.0,1.0,1.0,1.0,4875.5801,951600.0
306,Tether,USDT,2016-01-02 23:59:59,1.0,1.0,1.0,1.0,4701.21,951600.0
307,Tether,USDT,2016-01-03 23:59:59,1.0,1.0,1.0,1.0,1388.86,951600.0
308,Tether,USDT,2016-01-04 23:59:59,1.0,1.0,1.0,1.0,81181.7031,951600.0
309,Tether,USDT,2016-01-05 23:59:59,1.0002,1.0,1.0,1.0002,1350.46,951837.9
310,Tether,USDT,2016-01-06 23:59:59,1.0003,1.0,1.0002,1.0,541019.0,1451600.0
311,Tether,USDT,2016-01-07 23:59:59,1.0,1.0,1.0,1.0,25544.1992,1451600.0
312,Tether,USDT,2016-01-08 23:59:59,1.0,1.0,1.0,1.0,13419.7002,1451600.0
313,Tether,USDT,2016-01-09 23:59:59,1.0,1.0,1.0,1.0,3358.8999,1451600.0
314,Tether,USDT,2016-01-10 23:59:59,1.0,1.0,1.0,1.0,66196.3984,1451600.0
315,Tether,USDT,2016-01-11 23:59:59,1.0,1.0,1.0,1.0,118900.0,1451600.0
316,Tether,USDT,2016-01-12 23:59:59,1.0,1.0,1.0,1.0,11714.2002,1451600.0
317,Tether,USDT,2016-01-13 23:59:59,1.0005,1.0,1.0,1.0005,9873.3398,1452253.22
318,Tether,USDT,2016-01-14 23:59:59,1.0026,1.0,1.0005,1.0,20292.0,1451600.0
319,Tether,USDT,2016-01-15 23:59:59,1.0,1.0,1.0,1.0,95995.0,1451600.0
320,Tether,USDT,2016-01-16 23:59:59,1.0004,0.9997,1.0,1.0004,74253.6016,1452195.156
321,Tether,USDT,2016-01-17 23:59:59,1.0005,1.0,1.0004,1.0,17361.0996,1451600.0
322,Tether,USDT,2016-01-18 23:59:59,1.0,1.0,1.0,1.0,160834.0,1451600.0
323,Tether,USDT,2016-01-19 23:59:59,1.0,1.0,1.0,1.0,9856.9502,1451600.0
324,Tether,USDT,2016-01-20 23:59:59,1.0,1.0,1.0,1.0,17068.6992,1451600.0
325,Tether,USDT,2016-01-21 23:59:59,1.0,1.0,1.0,1.0,35771.8984,1451600.0
326,Tether,USDT,2016-01-22 23:59:59,1.0001,1.0,1.0,1.0001,26682.0,1451701.612
327,Tether,USDT,2016-01-23 23:59:59,1.0004,1.0001,1.0001,1.0001,28437.5,1451817.74
328,Tether,USDT,2016-01-24 23:59:59,1.0001,1.0,1.0001,1.0,21139.3008,1451614.516
329,Tether,USDT,2016-01-25 23:59:59,1.0,1.0,1.0,1.0,44569.8984,1451614.516
330,Tether,USDT,2016-01-26 23:59:59,1.0,1.0,1.0,1.0,69162.2031,1451600.0
331,Tether,USDT,2016-01-27 23:59:59,1.0,1.0,1.0,1.0,37597.8008,1451600.0
332,Tether,USDT,2016-01-28 23:59:59,1.0,0.9999,1.0,1.0,155498.0,1451598.5484
333,Tether,USDT,2016-01-29 23:59:59,1.0,1.0,1.0,1.0,73398.7031,1451568.0648
334,Tether,USDT,2016-01-30 23:59:59,1.0,1.0,1.0,1.0,6307.1299,1451600.0
335,Tether,USDT,2016-01-31 23:59:59,1.0,1.0,1.0,1.0,10385.0,1451598.5484
336,Tether,USDT,2016-02-01 23:59:59,1.0,0.9997,1.0,1.0,76316.6016,1451555.0004
337,Tether,USDT,2016-02-02 23:59:59,1.0,1.0,1.0,1.0,7113.4199,1451600.0
338,Tether,USDT,2016-02-03 23:59:59,1.0,1.0,1.0,1.0,104733.0,1451600.0
339,Tether,USDT,2016-02-04 23:59:59,1.0,1.0,1.0,1.0,150392.0,1451600.0
340,Tether,USDT,2016-02-05 23:59:59,1.0,1.0,1.0,1.0,97341.1016,1451600.0
341,Tether,USDT,2016-02-06 23:59:59,1.0,1.0,1.0,1.0,715070.0,1451600.0
342,Tether,USDT,2016-02-07 23:59:59,1.0,1.0,1.0,1.0,27175.5996,1451600.0
343,Tether,USDT,2016-02-08 23:59:59,1.0,1.0,1.0,1.0,36002.1016,1451600.0
344,Tether,USDT,2016-02-09 23:59:59,1.0,1.0,1.0,1.0,36351.3008,1451600.0
345,Tether,USDT,2016-02-10 23:59:59,1.0,1.0,1.0,1.0,125936.0,1451600.0
346,Tether,USDT,2016-02-11 23:59:59,1.0,1.0,1.0,1.0,65353.6992,1451600.0
347,Tether,USDT,2016-02-12 23:59:59,1.0,1.0,1.0,1.0,407856.0,1451600.0
348,Tether,USDT,2016-02-13 23:59:59,1.0,1.0,1.0,1.0,98084.7031,1451600.0
349,Tether,USDT,2016-02-14 23:59:59,1.001,0.9997,1.0,1.0009,52364.6992,1452891.924
350,Tether,USDT,2016-02-15 23:59:59,1.0011,1.0,1.0009,1.0,95454.1016,1451614.516
351,Tether,USDT,2016-02-16 23:59:59,1.0,1.0,1.0,1.0,58640.5,1451614.516
352,Tether,USDT,2016-02-17 23:59:59,1.0,1.0,1.0,1.0,169298.0,1451600.0
353,Tether,USDT,2016-02-18 23:59:59,1.0,1.0,1.0,1.0,71827.3984,1451600.0
354,Tether,USDT,2016-02-19 23:59:59,1.0,1.0,1.0,1.0,50866.0,1451600.0
355,Tether,USDT,2016-02-20 23:59:59,1.0,1.0,1.0,1.0,57050.5,1451600.0
356,Tether,USDT,2016-02-21 23:59:59,1.0,1.0,1.0,1.0,55017.8008,1451600.0
357,Tether,USDT,2016-02-22 23:59:59,1.0,1.0,1.0,1.0,46519.5,1451600.0
358,Tether,USDT,2016-02-23 23:59:59,1.0,1.0,1.0,1.0,107259.0,1451600.0
359,Tether,USDT,2016-02-24 23:59:59,1.0,0.9998,1.0,0.9998,85159.8984,1451373.5504
360,Tether,USDT,2016-02-25 23:59:59,1.0,0.9997,0.9998,1.0,433922.0,1451600.0
361,Tether,USDT,2016-02-26 23:59:59,1.0,1.0,1.0,1.0,102891.0,1451600.0
362,Tether,USDT,2016-02-27 23:59:59,1.0,1.0,1.0,1.0,96720.7969,1451600.0
363,Tether,USDT,2016-02-28 23:59:59,1.0,1.0,1.0,1.0,114084.0,1451600.0
364,Tether,USDT,2016-02-29 23:59:59,1.0,1.0,1.0,1.0,77532.2969,1451629.032
365,Tether,USDT,2016-03-01 23:59:59,1.0003,1.0,1.0,1.0,143221.0,1451586.9356
366,Tether,USDT,2016-03-02 23:59:59,1.0,1.0,1.0,1.0,61533.3008,1451544.8392
367,Tether,USDT,2016-03-03 23:59:59,1.0,1.0,1.0,1.0,179492.0,1451598.5484
368,Tether,USDT,2016-03-04 23:59:59,1.0,1.0,1.0,1.0,150575.0,1451600.0
369,Tether,USDT,2016-03-05 23:59:59,1.0,1.0,1.0,1.0,354905.0,1451600.0
370,Tether,USDT,2016-03-06 23:59:59,1.0,1.0,1.0,1.0,279531.0,1451597.0968
371,Tether,USDT,2016-03-07 23:59:59,1.0,1.0,1.0,1.0,143086.0,1451597.0968
372,Tether,USDT,2016-03-08 23:59:59,1.0,1.0,1.0,1.0,144215.0,1451600.0
373,Tether,USDT,2016-03-09 23:59:59,1.0,0.9999,1.0,0.9999,158280.0,1451447.582
374,Tether,USDT,2016-03-10 23:59:59,1.0,0.9999,0.9999,1.0,126353.0,1451591.2904
375,Tether,USDT,2016-03-11 23:59:59,1.0,1.0,1.0,1.0,92528.2031,1451592.742
376,Tether,USDT,2016-03-12 23:59:59,1.0,0.9998,1.0,0.9999,253278.0,1451447.582
377,Tether,USDT,2016-03-13 23:59:59,1.0,0.9999,0.9999,0.9999,209067.0,1451480.9688
378,Tether,USDT,2016-03-14 23:59:59,1.0,0.9999,0.9999,1.0,369834.0,1451591.2904
379,Tether,USDT,2016-03-15 23:59:59,1.0,1.0,1.0,1.0,72351.7031,1451600.0
380,Tether,USDT,2016-03-16 23:59:59,1.0,1.0,1.0,1.0,74772.8984,1451600.0
381,Tether,USDT,2016-03-17 23:59:59,1.0,0.9999,1.0,1.0,219091.0,1451575.3228
382,Tether,USDT,2016-03-18 23:59:59,1.0,1.0,1.0,1.0,326978.0,1451593.09681
383,Tether,USDT,2016-03-19 23:59:59,1.0,1.0,1.0,1.0,119685.0,1451593.09681
384,Tether,USDT,2016-03-20 23:59:59,1.0,1.0,1.0,1.0,82858.3984,1451588.09682
385,Tether,USDT,2016-03-21 23:59:59,1.0,1.0,1.0,1.0,188116.0,1451589.54841
386,Tether,USDT,2016-03-22 23:59:59,1.0,1.0,1.0,1.0,118249.0,1451589.54841
387,Tether,USDT,2016-03-23 23:59:59,1.0,1.0,1.0,1.0,82969.7969,1451589.54841
388,Tether,USDT,2016-03-24 23:59:59,1.0,1.0,1.0,1.0,108214.0,1451550.35545
389,Tether,USDT,2016-03-25 23:59:59,1.0,1.0,1.0,1.0,32068.1992,1451591.0
390,Tether,USDT,2016-03-26 23:59:59,1.0,1.0,1.0,1.0,43612.1992,1451591.0
391,Tether,USDT,2016-03-27 23:59:59,1.0,1.0,1.0,1.0,111330.0,1451591.0
392,Tether,USDT,2016-03-28 23:59:59,1.0,1.0,1.0,1.0,112757.0,1451591.0
393,Tether,USDT,2016-03-29 23:59:59,1.0,1.0,1.0,1.0,1042210.0,1451591.0
394,Tether,USDT,2016-03-30 23:59:59,1.0,1.0,1.0,1.0,204201.0,1451591.0
395,Tether,USDT,2016-03-31 23:59:59,1.0,1.0,1.0,1.0,147747.0,1451591.0
396,Tether,USDT,2016-04-01 23:59:59,1.0,1.0,1.0,1.0,50032.8984,1451591.0
397,Tether,USDT,2016-04-02 23:59:59,1.0,1.0,1.0,1.0,103658.0,1451591.0
398,Tether,USDT,2016-04-03 23:59:59,1.0,1.0,1.0,1.0,99266.7031,1451591.0
399,Tether,USDT,2016-04-04 23:59:59,1.0,1.0,1.0,1.0,486533.0,1451591.0
400,Tether,USDT,2016-04-05 23:59:59,1.0,1.0,1.0,1.0,115498.0,1451591.0
401,Tether,USDT,2016-04-06 23:59:59,1.0,1.0,1.0,1.0,82047.8984,1451620.03182
402,Tether,USDT,2016-04-07 23:59:59,1.0,1.0,1.0,1.0,44184.8984,1451620.03182
403,Tether,USDT,2016-04-08 23:59:59,1.0,1.0,1.0,1.0,441626.0,1451591.0
404,Tether,USDT,2016-04-09 23:59:59,1.0,1.0,1.0,1.0,117876.0,1451591.0
405,Tether,USDT,2016-04-10 23:59:59,1.0,1.0,1.0,1.0,173469.0,1451591.0
406,Tether,USDT,2016-04-11 23:59:59,1.0008,0.9998,1.0,0.9999,38497.3984,1451389.22885
407,Tether,USDT,2016-04-12 23:59:59,1.0001,0.9995,0.9998,1.0,430502.0,1451591.0
408,Tether,USDT,2016-04-13 23:59:59,1.0,1.0,1.0,1.0,173569.0,1451591.0
409,Tether,USDT,2016-04-14 23:59:59,1.0,1.0,1.0,1.0,349208.0,1451591.0
410,Tether,USDT,2016-04-15 23:59:59,1.0,1.0,1.0,1.0,79197.1016,1451591.0
411,Tether,USDT,2016-04-16 23:59:59,1.0,1.0,1.0,1.0,66410.7969,1451591.0
412,Tether,USDT,2016-04-17 23:59:59,1.0,1.0,1.0,1.0,121920.0,1451591.0
413,Tether,USDT,2016-04-18 23:59:59,1.0,1.0,1.0,1.0,160979.0,1451591.0
414,Tether,USDT,2016-04-19 23:59:59,1.0,1.0,1.0,1.0,116370.0,1451591.0
415,Tether,USDT,2016-04-20 23:59:59,1.0,1.0,1.0,1.0,103226.0,1451591.0
416,Tether,USDT,2016-04-21 23:59:59,1.0,1.0,1.0,1.0,278840.0,1451591.0
417,Tether,USDT,2016-04-22 23:59:59,1.0,1.0,1.0,1.0,143608.0,1451591.0
418,Tether,USDT,2016-04-23 23:59:59,1.0,1.0,1.0,1.0,512936.0,1451591.0
419,Tether,USDT,2016-04-24 23:59:59,1.0,1.0,1.0,1.0,68016.0,1451591.0
420,Tether,USDT,2016-04-25 23:59:59,1.0,1.0,1.0,1.0,298864.0,1451591.0
421,Tether,USDT,2016-04-26 23:59:59,1.0,1.0,1.0,1.0,515109.0,1451591.0
422,Tether,USDT,2016-04-27 23:59:59,1.0,1.0,1.0,1.0,481952.0,1451591.0
423,Tether,USDT,2016-04-28 23:59:59,1.0,1.0,1.0,1.0,544476.0,1951591.0
424,Tether,USDT,2016-04-29 23:59:59,1.0,1.0,1.0,1.0,146006.0,1951591.0
425,Tether,USDT,2016-04-30 23:59:59,1.0,1.0,1.0,1.0,454278.0,1951591.0
426,Tether,USDT,2016-05-01 23:59:59,1.0,1.0,1.0,1.0,49005.5,1951591.0
427,Tether,USDT,2016-05-02 23:59:59,1.0,1.0,1.0,1.0,193440.0,1951591.0
428,Tether,USDT,2016-05-03 23:59:59,1.0,1.0,1.0,1.0,408428.0,1951591.0
429,Tether,USDT,2016-05-04 23:59:59,1.0,1.0,1.0,1.0,215176.0,1951591.0
430,Tether,USDT,2016-05-05 23:59:59,1.0,1.0,1.0,1.0,753773.0,1951591.0
431,Tether,USDT,2016-05-06 23:59:59,1.0,1.0,1.0,1.0,2747610.0,1951591.0
432,Tether,USDT,2016-05-07 23:59:59,1.0,1.0,1.0,1.0,73082.7969,1951591.0
433,Tether,USDT,2016-05-08 23:59:59,1.0,1.0,1.0,1.0,80058.7031,1951591.0
434,Tether,USDT,2016-05-09 23:59:59,1.0,1.0,1.0,1.0,324466.0,1951591.0
435,Tether,USDT,2016-05-10 23:59:59,1.0,1.0,1.0,1.0,6102180.0,1951591.0
436,Tether,USDT,2016-05-11 23:59:59,1.0,1.0,1.0,1.0,270254.0,1951591.0
437,Tether,USDT,2016-05-12 23:59:59,1.0,1.0,1.0,1.0,168513.0,1951591.0
438,Tether,USDT,2016-05-13 23:59:59,1.0033,1.0,1.0,1.0033,62149.3984,1957953.18666
439,Tether,USDT,2016-05-14 23:59:59,1.0065,1.0031,1.0033,1.0036,61320.1992,1958577.69578
440,Tether,USDT,2016-05-15 23:59:59,1.0035,1.0,1.0035,1.0,219450.0,1951591.0
441,Tether,USDT,2016-05-16 23:59:59,1.0,1.0,1.0,1.0,567230.0,1951591.0
442,Tether,USDT,2016-05-17 23:59:59,1.0,1.0,1.0,1.0,178706.0,1951591.0
443,Tether,USDT,2016-05-18 23:59:59,1.0,1.0,1.0,1.0,229307.0,1951591.0
444,Tether,USDT,2016-05-19 23:59:59,1.0,1.0,1.0,1.0,329926.0,1951591.0
445,Tether,USDT,2016-05-20 23:59:59,1.0,1.0,1.0,1.0,261677.0,1951591.0
446,Tether,USDT,2016-05-21 23:59:59,1.0,1.0,1.0,1.0,167338.0,1951591.0
447,Tether,USDT,2016-05-22 23:59:59,1.0,1.0,1.0,1.0,104196.0,1951591.0
448,Tether,USDT,2016-05-23 23:59:59,1.0,1.0,1.0,1.0,190548.0,1951591.0
449,Tether,USDT,2016-05-24 23:59:59,1.0,1.0,1.0,1.0,153609.0,1951630.03182
450,Tether,USDT,2016-05-25 23:59:59,1.0,1.0,1.0,1.0,209870.0,1951591.0
451,Tether,USDT,2016-05-26 23:59:59,1.0,1.0,1.0,1.0,5707670.0,1951591.0
452,Tether,USDT,2016-05-27 23:59:59,1.0,1.0,1.0,1.0,707718.0,1951591.0
453,Tether,USDT,2016-05-28 23:59:59,1.0,1.0,1.0,1.0,613257.0,1951591.0
454,Tether,USDT,2016-05-29 23:59:59,1.0,1.0,1.0,1.0,705697.0,1951591.0
455,Tether,USDT,2016-05-30 23:59:59,1.0,1.0,1.0,1.0,422532.0,1951591.0
456,Tether,USDT,2016-05-31 23:59:59,1.0,1.0,1.0,1.0,2580270.0,1951591.0
457,Tether,USDT,2016-06-01 23:59:59,1.0,1.0,1.0,1.0,1030660.0,2951591.0
458,Tether,USDT,2016-06-02 23:59:59,1.0,1.0,1.0,1.0,223416.0,2951591.0
459,Tether,USDT,2016-06-03 23:59:59,1.0,1.0,1.0,1.0,2459760.0,2951591.0
460,Tether,USDT,2016-06-04 23:59:59,1.0,1.0,1.0,1.0,438311.0,2951591.0
461,Tether,USDT,2016-06-05 23:59:59,1.0,1.0,1.0,1.0,139775.0,2951591.0
462,Tether,USDT,2016-06-06 23:59:59,1.0,1.0,1.0,1.0,792495.0,2951591.0
463,Tether,USDT,2016-06-07 23:59:59,1.0,1.0,1.0,1.0,295779.0,2951591.0
464,Tether,USDT,2016-06-08 23:59:59,1.0,1.0,1.0,1.0,155586.0,2951591.0
465,Tether,USDT,2016-06-09 23:59:59,1.0,1.0,1.0,1.0,149115.0,2951591.0
466,Tether,USDT,2016-06-10 23:59:59,1.0,1.0,1.0,1.0,206234.0,2951591.0
467,Tether,USDT,2016-06-11 23:59:59,1.0,1.0,1.0,1.0,134797.0,2951591.0
468,Tether,USDT,2016-06-12 23:59:59,1.0,1.0,1.0,1.0,1030810.0,2951591.0
469,Tether,USDT,2016-06-13 23:59:59,1.0,1.0,1.0,1.0,1673420.0,2951591.0
470,Tether,USDT,2016-06-14 23:59:59,1.0,1.0,1.0,1.0,2479570.0,5951591.0
471,Tether,USDT,2016-06-15 23:59:59,1.0,1.0,1.0,1.0,1738970.0,5951591.0
472,Tether,USDT,2016-06-16 23:59:59,1.0,1.0,1.0,1.0,3547690.0,5951585.04841
473,Tether,USDT,2016-06-17 23:59:59,1.0,1.0,1.0,1.0,6105470.0,5951585.04841
474,Tether,USDT,2016-06-18 23:59:59,1.0,1.0,1.0,1.0,3759450.0,5951585.04841
475,Tether,USDT,2016-06-19 23:59:59,1.0,1.0,1.0,1.0,1377470.0,5951585.04841
476,Tether,USDT,2016-06-20 23:59:59,1.0,1.0,1.0,1.0,2855850.0,5951591.0
477,Tether,USDT,2016-06-21 23:59:59,1.0,1.0,1.0,1.0,3652970.0,5951591.0
478,Tether,USDT,2016-06-22 23:59:59,1.0,1.0,1.0,1.0,3966370.0,5951591.0
479,Tether,USDT,2016-06-23 23:59:59,1.0,1.0,1.0,1.0,2838010.0,5951591.0
480,Tether,USDT,2016-06-24 23:59:59,1.0,1.0,1.0,1.0,3067830.0,5951650.51591
481,Tether,USDT,2016-06-25 23:59:59,1.0,1.0,1.0,1.0,1223680.0,5951650.51591
482,Tether,USDT,2016-06-26 23:59:59,1.0,1.0,1.0,1.0,798039.0,5951650.51591
483,Tether,USDT,2016-06-27 23:59:59,1.0,0.9999,1.0,1.0,576205.0,5951299.37204
484,Tether,USDT,2016-06-28 23:59:59,1.0,1.0,1.0,1.0,2242170.0,5951591.0
485,Tether,USDT,2016-06-29 23:59:59,1.0,1.0,1.0,1.0,808151.0,5951591.0
486,Tether,USDT,2016-06-30 23:59:59,1.0,1.0,1.0,1.0,1322550.0,5951591.0
487,Tether,USDT,2016-07-01 23:59:59,1.0,1.0,1.0,1.0,985150.0,5951591.0
488,Tether,USDT,2016-07-02 23:59:59,1.0,1.0,1.0,1.0,561867.0,5951591.0
489,Tether,USDT,2016-07-03 23:59:59,1.0,1.0,1.0,1.0,1161670.0,5951591.0
490,Tether,USDT,2016-07-04 23:59:59,1.0,1.0,1.0,1.0,1703670.0,5951591.0
491,Tether,USDT,2016-07-05 23:59:59,1.0,1.0,1.0,1.0,1405480.0,5951591.0
492,Tether,USDT,2016-07-06 23:59:59,1.0,1.0,1.0,1.0,567909.0,5951591.0
493,Tether,USDT,2016-07-07 23:59:59,1.0,1.0,1.0,1.0,1875330.0,5951537.43568
494,Tether,USDT,2016-07-08 23:59:59,1.0,1.0,1.0,1.0,1277010.0,5951585.04841
495,Tether,USDT,2016-07-09 23:59:59,1.0,1.0,1.0,1.0,878486.0,5951585.04841
496,Tether,USDT,2016-07-10 23:59:59,1.0,1.0,1.0,1.0,284642.0,5951585.04841
497,Tether,USDT,2016-07-11 23:59:59,1.0002,1.0,1.0,1.0002,651964.0,5952543.25456
498,Tether,USDT,2016-07-12 23:59:59,1.0002,1.0,1.0002,1.0,888710.0,6951591.0
499,Tether,USDT,2016-07-13 23:59:59,1.0,1.0,1.0,1.0,368649.0,6951591.0
500,Tether,USDT,2016-07-14 23:59:59,1.0,1.0,1.0,1.0,640118.0,6951591.0
501,Tether,USDT,2016-07-15 23:59:59,1.0,1.0,1.0,1.0,581262.0,6951591.0
502,Tether,USDT,2016-07-16 23:59:59,1.0,1.0,1.0,1.0,289175.0,6951591.0
503,Tether,USDT,2016-07-17 23:59:59,1.0,1.0,1.0,1.0,333668.0,6951591.0
504,Tether,USDT,2016-07-18 23:59:59,1.0,1.0,1.0,1.0,1131710.0,6951591.0
505,Tether,USDT,2016-07-19 23:59:59,1.0,1.0,1.0,1.0,798546.0,6951660.51591
506,Tether,USDT,2016-07-20 23:59:59,1.0,1.0,1.0,1.0,1571990.0,6951591.0
507,Tether,USDT,2016-07-21 23:59:59,1.0,1.0,1.0,1.0,313139.0,6951591.0
508,Tether,USDT,2016-07-22 23:59:59,1.0,1.0,1.0,1.0,1537170.0,6951591.0
509,Tether,USDT,2016-07-23 23:59:59,1.0,1.0,1.0,1.0,618298.0,6951591.0
510,Tether,USDT,2016-07-24 23:59:59,1.0,1.0,1.0,1.0,1208880.0,6951591.0
511,Tether,USDT,2016-07-25 23:59:59,1.0,1.0,1.0,1.0,1425810.0,6951584.04841
512,Tether,USDT,2016-07-26 23:59:59,1.0,1.0,1.0,1.0,1867980.0,6951591.0
513,Tether,USDT,2016-07-27 23:59:59,1.0,1.0,1.0,1.0,928283.0,6951591.0
514,Tether,USDT,2016-07-28 23:59:59,1.0,1.0,1.0,1.0,1369300.0,6951591.0
515,Tether,USDT,2016-07-29 23:59:59,1.0001,1.0,1.0,1.0001,351932.0,6952147.12728
516,Tether,USDT,2016-07-30 23:59:59,1.0001,1.0,1.0001,1.0,158622.0,6951660.51591
517,Tether,USDT,2016-07-31 23:59:59,1.0,1.0,1.0,1.0,893038.0,6951333.79113
518,Tether,USDT,2016-08-01 23:59:59,1.0,1.0,1.0,1.0,1944300.0,6951584.04841
519,Tether,USDT,2016-08-02 23:59:59,1.0,1.0,1.0,1.0,7399410.0,6951556.24205
520,Tether,USDT,2016-08-03 23:59:59,1.0,1.0,1.0,1.0,4139570.0,6951563.19364
521,Tether,USDT,2016-08-04 23:59:59,1.0,1.0,1.0,1.0,2005600.0,6951563.19364
522,Tether,USDT,2016-08-05 23:59:59,1.0,0.9998,1.0,0.9998,623230.0,6950430.0843
523,Tether,USDT,2016-08-06 23:59:59,0.9998,0.9996,0.9998,0.9996,879406.0,6948511.44519
524,Tether,USDT,2016-08-07 23:59:59,0.9996,0.9996,0.9996,0.9996,1205650.0,6948511.44519
525,Tether,USDT,2016-08-08 23:59:59,0.9996,0.9996,0.9996,0.9996,613117.0,6948511.44519
526,Tether,USDT,2016-08-09 23:59:59,0.9996,0.9996,0.9996,0.9996,1735260.0,6948511.44519
527,Tether,USDT,2016-08-10 23:59:59,1.0011,0.9736,0.9996,0.9736,1457520.0,6767790.93396
528,Tether,USDT,2016-08-11 23:59:59,0.9734,0.9624,0.9734,0.9624,1162530.0,6690037.38862
529,Tether,USDT,2016-08-12 23:59:59,0.9624,0.9621,0.9624,0.9621,912390.0,6687833.73428
530,Tether,USDT,2016-08-13 23:59:59,1.0,0.9621,0.9621,1.0,593801.0,6951584.04841
531,Tether,USDT,2016-08-14 23:59:59,1.0,1.0,1.0,1.0,1274390.0,6951584.04841
532,Tether,USDT,2016-08-15 23:59:59,1.0,1.0,1.0,1.0,1680290.0,6951584.04841
533,Tether,USDT,2016-08-16 23:59:59,1.0,1.0,1.0,1.0,2197340.0,6951591.0
534,Tether,USDT,2016-08-17 23:59:59,1.0,1.0,1.0,1.0,2394770.0,6951591.0
535,Tether,USDT,2016-08-18 23:59:59,1.0,1.0,1.0,1.0,849307.0,6951591.0
536,Tether,USDT,2016-08-19 23:59:59,1.0,1.0,1.0,1.0,1258110.0,6951591.0
537,Tether,USDT,2016-08-20 23:59:59,1.0,1.0,1.0,1.0,603297.0,6951591.0
538,Tether,USDT,2016-08-21 23:59:59,1.0,1.0,1.0,1.0,281378.0,6951591.0
539,Tether,USDT,2016-08-22 23:59:59,1.0,1.0,1.0,1.0,1041420.0,6951591.0
540,Tether,USDT,2016-08-23 23:59:59,1.0,1.0,1.0,1.0,1240630.0,6951591.0
541,Tether,USDT,2016-08-24 23:59:59,1.0,1.0,1.0,1.0,546685.0,6951591.0
542,Tether,USDT,2016-08-25 23:59:59,1.0,1.0,1.0,1.0,965926.0,6951591.0
543,Tether,USDT,2016-08-26 23:59:59,1.0,1.0,1.0,1.0,731230.0,6951591.0
544,Tether,USDT,2016-08-27 23:59:59,1.0,1.0,1.0,1.0,555019.0,6951591.0
545,Tether,USDT,2016-08-28 23:59:59,1.0,1.0,1.0,1.0,1215110.0,6951591.0
546,Tether,USDT,2016-08-29 23:59:59,1.0,1.0,1.0,1.0,1591130.0,6951591.0
547,Tether,USDT,2016-08-30 23:59:59,1.0,1.0,1.0,1.0,1062640.0,6951591.0
548,Tether,USDT,2016-08-31 23:59:59,1.0,1.0,1.0,1.0,908476.0,6951591.0
549,Tether,USDT,2016-09-01 23:59:59,1.0,1.0,1.0,1.0,838378.0,6951591.0
550,Tether,USDT,2016-09-02 23:59:59,1.0,1.0,1.0,1.0,1472930.0,6951591.0
551,Tether,USDT,2016-09-03 23:59:59,1.0,1.0,1.0,1.0,2641030.0,6951591.0
552,Tether,USDT,2016-09-04 23:59:59,1.0,1.0,1.0,1.0,1248710.0,6951591.0
553,Tether,USDT,2016-09-05 23:59:59,1.0,1.0,1.0,1.0,1536980.0,6951591.0
